Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
20264.0,2018-04-22,15:50,28.4330717,77.1063262,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20265.0,2018-04-25,16:55,28.44321363,77.05609074,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20266.0,2018-04-20,12:27,28.4039545,77.00015025,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20267.0,2018-04-20,18:00,28.42836283,77.03579083,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20268.0,2018-03-03,18:05,28.4254359,77.09127775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20269.0,2018-04-23,12:41,28.42402502,76.979075,Minor injury,7.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20270.0,2018-04-20,13:13,28.40433741,76.97484291,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20271.0,2018-05-03,02:18,28.40819895,77.02352471,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20272.0,2018-04-28,12:25,28.43240835,77.05094087,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20273.0,2018-05-05,18:20,28.4585884,77.00170507,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20274.0,2018-05-03,10:00,28.45816832,76.98209012,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20275.0,2018-05-01,19:10,28.45800426,77.01091091,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20276.0,2018-04-30,00:30,28.4055241,77.07868956,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20277.0,2018-05-06,18:10,28.41162019,77.00509356,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20278.0,2018-05-06,09:20,28.49823286,77.07347804,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20279.0,2018-04-18,19:29,28.43229707,77.07301251,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20280.0,2018-05-09,18:01,28.41101451,77.03753626,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Haryana,Gurgaon
20281.0,2018-04-18,14:15,28.47855354,77.07415985,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20282.0,2018-05-03,16:08,28.44623056,76.99049919,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20283.0,2018-05-04,20:30,28.48784411,77.10473106,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20284.0,2018-05-05,15:16,28.43603873,77.09675652,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20285.0,2018-05-05,18:00,28.44073462,77.01440908,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20286.0,2018-05-08,16:22,28.48519117,77.04861832,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20287.0,2018-05-09,08:42,28.48624236,77.00932448,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20288.0,2018-05-05,06:33,28.49573501,77.10383534,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20289.0,2018-05-12,07:15,28.44855496,77.00833317,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20290.0,2018-05-18,08:25,28.43764904,77.05468583,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20291.0,2018-05-07,16:08,28.50308103,77.0107743,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20292.0,2018-05-17,16:20,28.46927456,77.08323876,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20293.0,2018-05-13,08:20,28.48038298,77.06024179,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20294.0,2018-05-05,16:35,28.4071226,77.10567182,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20295.0,2018-05-05,10:59,28.45635156,77.01249644,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20296.0,2018-05-20,09:35,28.43661504,77.01675693,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20297.0,2018-05-26,14:06,28.4622117,76.99749794,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20298.0,2018-05-22,09:25,28.46739186,77.01292978,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20299.0,2018-05-13,18:45,28.48425779,77.06466223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20300.0,2018-05-15,17:20,28.40967158,77.08251761,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20301.0,2018-05-25,11:00,28.48845895,77.05534768,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20302.0,2018-05-12,17:11,28.49974791,77.09792083,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20303.0,2018-05-15,18:10,28.43856214,77.00941247,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20304.0,2018-05-27,16:38,28.42231715,77.04098279,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20305.0,2018-05-28,01:10,28.4481588,77.09464643,Minor injury,3.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20306.0,2018-05-24,18:00,28.48771344,77.10052043,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20307.0,2018-05-27,17:48,28.43042483,76.99383417,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20308.0,2018-06-02,16:45,28.45014128,77.07359004,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20309.0,2018-06-04,09:55,28.41598331,77.00222147,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20310.0,2018-05-09,23:00,28.46650724,76.98253763,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20311.0,2018-05-25,05:30,28.43788487,76.99156146,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20312.0,2018-06-11,12:06,28.50588606,77.01654536,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20313.0,2018-06-03,07:41,28.43819171,77.03318437,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20314.0,2018-05-25,16:01,28.43593638,77.04906751,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20315.0,2018-06-11,22:00,28.43663262,77.05838707,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20316.0,2018-06-01,18:26,28.41522044,77.04264996,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20317.0,2018-06-10,10:12,28.41657648,77.02224964,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20318.0,2018-06-17,08:43,28.42616813,76.98005045,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20319.0,2018-06-14,11:00,28.50060895,77.07767078,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20320.0,2018-06-04,17:40,28.44568643,77.00174115,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20321.0,2018-06-12,10:58,28.43895845,77.0638292,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20322.0,2018-06-14,09:10,28.49218909,77.04788064,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20323.0,2018-06-08,20:25,28.44329738,77.07724407,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20324.0,2018-06-10,15:25,28.48451613,77.00681735,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20325.0,2018-06-06,16:00,28.4769133,77.03251833,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20326.0,2018-06-21,07:57,28.46942123,77.01295993,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20327.0,2018-06-22,17:30,28.47099684,77.02587763,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20328.0,2018-06-26,18:44,28.49078974,77.06116178,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20329.0,2018-06-26,15:00,28.48972625,77.0987839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20330.0,2018-06-23,11:25,28.41615565,77.01560258,Minor injury,5.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20331.0,2018-06-19,12:18,28.4645742,76.97320713,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Haryana,Gurgaon
20332.0,2018-06-14,19:26,28.41403393,77.07256983,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20333.0,2018-06-18,10:55,28.41011766,77.04665522,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20334.0,2018-07-05,08:30,28.48069939,77.06731594,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20335.0,2018-07-01,16:51,28.46091107,77.02991856,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20336.0,2018-06-27,15:45,28.50114029,76.97846676,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20337.0,2018-06-30,12:50,28.49574067,77.09575908,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20338.0,2018-07-06,17:20,28.45182798,77.09198146,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
20339.0,2018-07-05,14:14,28.45390879,77.06051286,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20340.0,2018-07-07,18:45,28.40607881,77.08424318,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20341.0,2018-07-09,10:06,28.4439733,77.02496114,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20342.0,2018-07-13,08:06,28.42225299,77.09576269,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20343.0,2018-07-14,18:19,28.50060677,77.02892899,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20344.0,2018-07-11,13:20,28.42163004,77.09424456,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20345.0,2018-07-18,15:35,28.48595917,77.07928942,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20346.0,2018-07-18,16:00,28.47801486,77.05573604,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20347.0,2018-07-18,11:17,28.45771595,77.091077,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20348.0,2018-07-19,08:02,28.49069211,77.00311484,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20349.0,2018-07-02,17:31,28.50699723,77.07893929,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20350.0,2018-07-14,15:40,28.4483798,77.01868949,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20351.0,2018-07-16,10:56,28.42656356,77.04409331,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20352.0,2018-07-17,20:30,28.43145184,77.09642392,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20353.0,2018-07-16,17:02,28.48334157,77.0595858,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20354.0,2018-07-19,10:25,28.49279292,77.0778507,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20355.0,2018-07-21,14:45,28.45295858,77.09298831,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20356.0,2018-01-25,21:18,28.41126983,76.9805994,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20357.0,2018-07-25,17:30,28.49092278,76.99550975,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20358.0,2018-07-15,03:40,28.47196778,77.07627913,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20359.0,2018-07-12,16:05,28.44568596,77.01138543,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20360.0,2018-07-31,13:30,28.50370578,77.00103677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20361.0,2018-07-25,11:40,28.50772402,76.97240619,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20362.0,2018-07-18,14:35,28.44327424,76.99572593,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20363.0,2018-07-28,07:27,28.43492431,77.09935458,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20364.0,2018-08-03,21:00,28.46789094,76.97536484,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
20365.0,2018-08-04,11:42,28.42554248,77.09656457,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20366.0,2018-08-07,03:14,28.47728931,77.00611511,Minor injury,1.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20367.0,2018-08-05,20:15,28.42356862,77.0949259,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20368.0,2018-08-03,23:30,28.46295,77.08159125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20369.0,2018-08-08,17:05,28.46844271,77.06559288,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20370.0,2018-08-09,16:08,28.47993322,77.09993384,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20371.0,2018-08-08,11:20,28.43354815,77.10086222,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20372.0,2018-08-08,17:14,28.40460988,76.9995485,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20373.0,2018-07-19,14:30,28.42450474,77.08112199,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20374.0,2018-08-09,07:15,28.46520767,77.09592069,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20375.0,2018-07-22,17:15,28.47605295,76.97487069,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
20376.0,2018-08-05,12:10,28.46258209,77.09886942,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20377.0,2018-05-12,22:30,28.44453763,77.00949554,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20378.0,2018-08-15,10:20,28.42929345,76.99442761,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20379.0,2018-08-13,17:45,28.41742522,77.07628601,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20380.0,2018-08-03,01:33,28.47780356,76.99732433,Minor injury,8.0,4.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20381.0,2018-08-12,09:10,28.40891813,77.05140524,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20382.0,2018-08-12,15:05,28.50188032,77.03647338,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20383.0,2018-08-12,20:30,28.46741853,77.03666444,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20384.0,2018-08-23,16:30,28.41695467,77.00195374,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20385.0,2018-08-15,14:30,28.40731477,77.09463152,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20386.0,2018-08-16,12:58,28.44620998,77.06527497,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20387.0,2018-08-20,10:40,28.45497143,77.0136838,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20388.0,2018-08-25,09:50,28.48219429,77.03400333,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20389.0,2018-08-25,16:50,28.41825921,76.98225199,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20390.0,2018-08-25,09:45,28.4267602,77.00617824,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20391.0,2018-08-22,18:10,28.45087376,77.04845643,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Haryana,Gurgaon
20392.0,2018-08-23,18:00,28.42043304,77.01310383,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20393.0,2018-08-21,19:30,28.46118007,77.05750164,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20394.0,2018-09-07,16:20,28.49334519,77.01605057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20395.0,2018-09-08,23:30,28.41605713,77.05346058,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20396.0,2018-08-30,13:00,28.48079898,77.03860963,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20397.0,2018-08-04,09:40,28.45559027,76.98036591,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20398.0,2018-08-31,09:30,28.46580071,77.0893378,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20399.0,2018-08-31,17:10,28.44927315,77.06732129,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20400.0,2018-09-02,18:20,28.43254165,77.00346488,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20401.0,2018-09-01,20:30,28.41511055,76.98439719,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20402.0,2018-09-05,10:40,28.4527636,77.09871628,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20403.0,2018-09-04,18:39,28.44879782,76.97998154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20404.0,2018-09-12,16:15,28.47799146,77.08828823,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20405.0,2018-09-13,13:32,28.425023,77.06710897,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20406.0,2018-09-01,10:38,28.42440558,77.02308273,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20407.0,2018-09-09,17:38,28.45649655,76.99944352,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20408.0,2018-09-13,08:41,28.49803363,76.97338251,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20409.0,2018-09-14,17:40,28.43716032,77.03695901,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20410.0,2018-09-15,07:49,28.42555924,77.01370271,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20411.0,2018-09-19,13:20,28.46861935,77.09645124,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20412.0,2018-09-16,15:25,28.48335454,77.00109573,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20413.0,2018-09-12,09:15,28.41047624,76.98310288,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20414.0,2018-09-25,19:13,28.42136619,77.08527661,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20415.0,2018-09-08,16:25,28.4137793,77.03128061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20416.0,2018-09-17,12:52,28.46340554,77.005695,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20417.0,2018-09-20,16:10,28.45574241,77.0165839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20418.0,2018-09-25,13:52,28.46642067,77.07185204,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20419.0,2018-09-29,08:51,28.50848135,77.0494421,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20420.0,2018-09-23,15:30,28.4103182,77.0539254,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20421.0,2018-08-29,21:09,28.43210351,76.99373252,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20422.0,2018-09-19,13:48,28.50276068,77.04754996,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20423.0,2018-09-17,01:00,28.43585301,76.97808004,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20424.0,2018-08-31,11:51,28.4508034,77.01733425,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20425.0,2018-09-19,13:45,28.42994072,77.09413763,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20426.0,2018-09-15,08:50,28.48384773,77.05558596,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
20427.0,2018-09-26,21:20,28.48829632,77.10484336,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20428.0,2018-10-06,08:30,28.41675899,77.00470074,Minor injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20429.0,2018-09-30,19:30,28.43858878,77.08601399,Serious injury,1.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
20430.0,2018-10-03,08:45,28.44901933,77.02980403,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20431.0,2018-10-04,16:30,28.48464221,77.08527511,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20432.0,2018-10-09,08:38,28.49769123,76.99877525,Serious injury,1.0,4.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20433.0,2018-10-10,09:20,28.46216506,76.98632096,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20434.0,2018-10-01,14:35,28.44292155,77.04624864,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
20435.0,2018-09-28,18:27,28.40577399,77.02871315,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20436.0,2018-10-02,10:42,28.48768095,76.99932982,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20437.0,2018-08-19,20:34,28.49116611,76.97664572,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20438.0,2018-10-10,07:50,28.45355578,77.0270413,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20439.0,2018-10-07,23:00,28.42475599,77.06897572,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20440.0,2018-10-13,18:00,28.50253597,77.04410159,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20441.0,2018-10-08,15:50,28.40372884,77.05898363,Minor injury,4.0,6.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20442.0,2018-10-06,12:00,28.49644505,77.03825961,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
20443.0,2018-10-05,08:45,28.4190407,76.98302851,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20444.0,2018-10-11,13:15,28.49852686,76.97358686,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20445.0,2018-10-16,17:30,28.44539353,76.98468773,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20446.0,2018-10-17,22:45,28.40973483,77.01537841,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
20447.0,2018-10-14,15:28,28.43489071,77.05624543,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20448.0,2018-10-18,14:52,28.44902032,77.01463185,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
20449.0,2018-10-20,08:15,28.47179056,77.0551131,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
