Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
57538.0,2018-07-01,19:10,19.18901246,72.88541201,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57539.0,2018-07-01,12:43,19.10375698,72.84851317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57540.0,2018-07-02,14:50,19.17030978,72.93614638,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57541.0,2018-07-02,15:11,19.18737184,72.91741637,Serious injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57542.0,2018-07-04,07:33,19.15186542,72.83699286,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57543.0,2018-07-04,11:29,19.08438569,72.89008743,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57544.0,2018-07-08,08:20,19.10098405,72.86877288,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57545.0,2018-07-15,00:35,19.20252293,72.8614743,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57546.0,2018-07-15,19:30,19.19209006,72.82997212,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57547.0,2018-07-11,16:38,19.14616474,72.83617383,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57548.0,2018-07-18,23:45,19.08363108,72.93517846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57549.0,2018-07-19,23:25,19.05878293,72.89693569,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57550.0,2018-07-24,01:05,19.14573763,72.91236957,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57551.0,2018-07-27,10:47,19.20230618,72.83570606,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57552.0,2018-07-27,16:48,19.07433362,72.88636811,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57553.0,2018-07-30,12:40,19.11275936,72.88231474,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57554.0,2018-08-03,15:30,19.12445997,72.87788904,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57555.0,2018-08-10,17:25,19.08411243,72.84014435,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57556.0,2018-08-06,12:12,19.1410096,72.92173752,Serious injury,2.0,6.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57557.0,2018-08-08,11:50,19.14717033,72.92872118,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57558.0,2018-08-09,15:59,19.10728021,72.88329202,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57559.0,2018-08-14,14:00,19.1752579,72.83693211,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57560.0,2018-08-11,15:47,19.18477935,72.9355843,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57561.0,2018-08-18,08:25,19.1466999,72.84675408,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57562.0,2018-08-18,12:08,19.13712686,72.86404294,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57563.0,2018-08-20,09:40,19.10743411,72.86405313,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57564.0,2018-08-21,21:40,19.14800226,72.83794879,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57565.0,2018-08-17,19:30,19.17915839,72.91190229,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57566.0,2018-08-18,23:00,19.19373519,72.92794695,Minor injury,2.0,2.0,Slip road,Fine no high winds,Darkness - lights unlit,Maharashtra,Mumbai Suburban
57567.0,2018-08-26,19:10,19.17651143,72.89733954,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57568.0,2018-08-27,13:51,19.13306034,72.93111036,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57569.0,2018-08-27,08:00,19.13511535,72.86478379,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57570.0,2018-09-02,10:51,19.12331241,72.91966562,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57571.0,2018-09-03,18:30,19.15577781,72.8456646,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57572.0,2018-09-07,21:46,19.15999254,72.89293,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57573.0,2018-09-09,19:45,19.06450181,72.9060942,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57574.0,2018-09-09,16:04,19.20687011,72.82907065,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57575.0,2018-09-10,00:54,19.09992095,72.90636973,Serious injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57576.0,2018-09-14,07:42,19.15740648,72.83103472,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57577.0,2018-09-16,17:55,19.08817052,72.92510924,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57578.0,2018-09-16,08:20,19.05906775,72.93765767,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57579.0,2018-09-17,11:19,19.16741286,72.89710687,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57580.0,2018-09-18,02:05,19.07092359,72.92206206,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57581.0,2018-09-21,14:50,19.08235719,72.92674764,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57582.0,2018-09-19,07:50,19.07324094,72.90395184,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57583.0,2018-09-20,19:30,19.17626116,72.85939527,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57584.0,2018-09-23,13:30,19.13606459,72.90260299,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57585.0,2018-09-23,16:45,19.08792832,72.93433018,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57586.0,2018-09-27,08:41,19.19526251,72.87479314,Serious injury,2.0,6.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57587.0,2018-09-27,20:55,19.0928079,72.86679574,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57588.0,2018-09-28,13:50,19.11436262,72.92342968,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57589.0,2018-09-27,16:06,19.07141124,72.89800865,Minor injury,4.0,3.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57590.0,2018-09-29,08:09,19.14828776,72.86010361,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57591.0,2018-10-01,14:20,19.13182742,72.87123894,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57592.0,2018-10-08,17:00,19.14187001,72.90807262,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57593.0,2018-10-08,16:10,19.17253243,72.83601113,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57594.0,2018-10-09,01:15,19.0851337,72.88320949,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57595.0,2018-10-04,16:40,19.06312009,72.89829628,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57596.0,2018-11-02,06:50,19.14801065,72.93450252,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57597.0,2018-10-15,19:37,19.12068945,72.93583052,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57598.0,2018-10-16,12:00,19.13286841,72.86404787,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57599.0,2018-10-12,11:29,19.17041198,72.84510889,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57600.0,2018-10-20,19:40,19.07106059,72.87511379,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57601.0,2018-10-19,19:35,19.13133134,72.83718701,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57602.0,2018-10-08,15:35,19.1172016,72.85041716,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57603.0,2018-10-22,01:04,19.1559682,72.85068778,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57604.0,2018-10-14,09:15,19.18436039,72.86846649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57605.0,2018-10-23,19:10,19.0812345,72.85939638,Fatal,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57606.0,2018-10-19,17:30,19.15010814,72.91607192,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57607.0,2018-10-21,16:40,19.07188472,72.85349797,Fatal,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57608.0,2018-10-21,07:55,19.09138956,72.89892884,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57609.0,2018-10-19,19:18,19.05653632,72.88595584,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57610.0,2018-10-21,07:45,19.14520859,72.83993097,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57611.0,2018-10-27,14:50,19.11579699,72.83306363,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57612.0,2018-10-27,17:00,19.12449567,72.86788952,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57613.0,2018-10-28,23:40,19.16290341,72.90827107,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57614.0,2018-11-08,18:51,19.09559355,72.89797496,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57615.0,2018-11-03,22:40,19.10079218,72.87629637,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57616.0,2018-10-22,14:47,19.15211393,72.8961784,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57617.0,2018-10-29,11:40,19.08791857,72.9064161,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57618.0,2018-10-26,21:05,19.12685065,72.82977822,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57619.0,2018-11-07,18:57,19.14282984,72.86028116,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57620.0,2018-10-24,13:00,19.11248797,72.86359241,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57621.0,2018-11-08,08:51,19.16600617,72.89357837,Serious injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57622.0,2018-11-04,07:15,19.13142099,72.83727045,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57623.0,2018-11-04,12:03,19.11160752,72.85010212,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57624.0,2018-11-11,09:30,19.16393134,72.93407699,Minor injury,3.0,1.0,Dual carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
57625.0,2018-11-11,14:52,19.09608201,72.897092,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57626.0,2018-11-11,12:27,19.07097246,72.91533575,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
57627.0,2018-11-05,20:45,19.14499548,72.86374375,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57628.0,2018-11-05,09:05,19.17875964,72.934679,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57629.0,2018-11-07,11:30,19.06136542,72.83151076,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57630.0,2018-11-09,11:35,19.13679336,72.84802462,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57631.0,2018-11-13,16:37,19.15216782,72.90118275,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57632.0,2018-11-15,07:30,19.16964928,72.93536018,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57633.0,2018-11-19,12:40,19.06313274,72.92228688,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57634.0,2018-11-21,09:15,19.12151815,72.91559015,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57635.0,2018-11-28,18:10,19.06017148,72.90655145,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57636.0,2018-11-29,08:55,19.18165522,72.86001692,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57637.0,2018-11-30,01:03,19.09818239,72.8918357,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57638.0,2018-11-22,09:18,19.19817156,72.82823502,Minor injury,3.0,2.0,Single carriageway,Fog or mist,Daylight,Maharashtra,Mumbai Suburban
57639.0,2018-11-18,18:15,19.0838073,72.88817085,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57640.0,2018-11-24,13:25,19.11808124,72.88322994,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
57641.0,2018-11-23,08:40,19.20232234,72.86361812,Minor injury,4.0,4.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57642.0,2018-11-19,11:22,19.11847395,72.88084227,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57643.0,2018-11-23,16:02,19.05884811,72.83091067,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57644.0,2018-11-26,19:50,19.18481021,72.83105633,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57645.0,2018-11-29,11:30,19.1646096,72.85185768,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57646.0,2018-11-30,11:03,19.13439356,72.88075993,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57647.0,2018-12-04,18:10,19.1591246,72.83129597,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57648.0,2018-11-26,22:47,19.09862182,72.84727849,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57649.0,2018-12-02,17:55,19.11336248,72.8599968,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57650.0,2018-11-29,10:45,19.05753487,72.93364797,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57651.0,2018-12-05,10:53,19.14692094,72.87368203,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57652.0,2018-12-06,17:40,19.17118776,72.90206466,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57653.0,2018-11-25,22:10,19.14338326,72.87021857,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57654.0,2018-12-13,17:40,19.16224841,72.85087058,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57655.0,2018-12-16,16:14,19.1313756,72.83979982,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57656.0,2018-12-05,18:10,19.08371229,72.86231622,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57657.0,2018-12-16,16:05,19.06527997,72.86723452,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57658.0,2018-12-27,17:30,19.18959945,72.87352686,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57659.0,2018-12-03,19:30,19.06097008,72.90158382,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57660.0,2018-12-09,16:45,19.17873219,72.92905451,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57661.0,2018-12-12,11:30,19.187618,72.90489738,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57662.0,2018-12-27,12:10,19.07620499,72.90205702,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57663.0,2018-12-23,22:30,19.20646343,72.85965023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
57664.0,2018-12-24,10:40,19.11756097,72.87124153,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57665.0,2018-12-16,07:40,19.17259487,72.86175252,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57666.0,2018-12-16,23:00,19.14427368,72.83992921,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57667.0,2018-12-18,13:12,19.18172584,72.88054893,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57668.0,2018-12-24,21:55,19.11945404,72.93253919,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57669.0,2018-12-28,12:45,19.15296136,72.91568231,Minor injury,2.0,2.0,Single carriageway,Snowing + high winds,Daylight,Maharashtra,Mumbai Suburban
57670.0,2018-01-03,16:30,19.15359077,72.86889652,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57671.0,2018-01-07,12:07,19.10274867,72.82673389,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57672.0,2018-01-13,19:00,19.07773894,72.89441504,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57673.0,2018-01-14,06:44,19.06542583,72.86717665,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57674.0,2018-01-14,07:40,19.20249266,72.89371935,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57675.0,2018-01-14,06:40,19.18805578,72.8883653,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57676.0,2018-01-14,17:15,19.07052863,72.92587736,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57677.0,2018-01-20,19:00,19.07364586,72.83428889,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57678.0,2018-01-23,18:43,19.16631187,72.90506226,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57679.0,2018-01-27,07:55,19.09025227,72.92772414,Minor injury,4.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57680.0,2018-01-18,15:50,19.06629729,72.92058581,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57681.0,2018-01-07,12:25,19.13251913,72.89331386,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57682.0,2018-01-31,16:59,19.13217308,72.86736048,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57683.0,2018-01-31,08:45,19.06526347,72.83604175,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57684.0,2018-01-31,09:20,19.07133179,72.88667992,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57685.0,2018-02-05,16:00,19.13640477,72.83638824,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57686.0,2018-02-05,13:40,19.16803938,72.88436679,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
57687.0,2018-02-05,01:40,19.17684602,72.86113972,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57688.0,2018-02-03,16:04,19.15915823,72.8713808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57689.0,2018-02-09,21:01,19.09724459,72.8983043,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57690.0,2018-02-16,13:15,19.20485015,72.84861983,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57691.0,2018-02-17,15:15,19.15111062,72.88455277,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57692.0,2018-02-17,09:00,19.06618571,72.88920927,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57693.0,2018-02-18,17:30,19.07736024,72.84751909,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57694.0,2018-03-09,14:05,19.15320927,72.8791268,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57695.0,2018-02-21,12:45,19.1995086,72.90118355,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Maharashtra,Mumbai Suburban
57696.0,2018-02-20,14:15,19.13456853,72.89308321,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Daylight,Maharashtra,Mumbai Suburban
57697.0,2018-03-01,19:25,19.09139534,72.87465566,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57698.0,2018-02-25,19:00,19.07403662,72.84276357,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57699.0,2018-03-11,16:06,19.14302673,72.88548634,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57700.0,2018-03-10,21:35,19.20868127,72.89895654,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57701.0,2018-03-11,15:50,19.13812429,72.92272459,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57702.0,2018-03-13,11:00,19.19968878,72.88426034,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57703.0,2018-03-24,14:24,19.16956689,72.84607337,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57704.0,2018-03-17,14:20,19.20007348,72.85206123,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57705.0,2018-03-12,11:45,19.13485805,72.85897992,Minor injury,5.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
57706.0,2018-03-15,18:45,19.05827314,72.88337958,Minor injury,2.0,1.0,Slip road,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57707.0,2018-03-28,23:00,19.15451316,72.83977551,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
57708.0,2018-03-29,13:15,19.19312437,72.88208058,Minor injury,3.0,1.0,Single carriageway,Fog or mist,Daylight,Maharashtra,Mumbai Suburban
57709.0,2018-03-31,00:30,19.17005912,72.84774241,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
