Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
33204.0,2018-02-22,09:25,26.44833811,80.33588185,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33205.0,2018-02-22,05:30,26.46810375,80.27326561,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33206.0,2018-02-23,18:10,26.44193577,80.27305909,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33207.0,2018-02-24,13:28,26.45807472,80.32524821,Minor injury,2.0,2.0,Single carriageway,Snowing + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33208.0,2018-02-26,15:00,26.45217562,80.2766924,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33209.0,2018-02-26,12:15,26.45397223,80.28487312,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33210.0,2018-02-25,16:02,26.4376836,80.28790745,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33211.0,2018-02-27,06:57,26.46471152,80.29395212,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33212.0,2018-02-26,16:30,26.43635309,80.27326149,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33213.0,2018-02-09,22:30,26.46752405,80.33374969,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33214.0,2018-02-24,19:05,26.45402347,80.27962101,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33215.0,2018-02-27,12:55,26.45186633,80.26767453,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33216.0,2018-02-23,11:20,26.44762935,80.29924019,Serious injury,2.0,1.0,Dual carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
33217.0,2018-02-25,12:40,26.46525142,80.2685303,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33218.0,2018-03-01,16:44,26.47930464,80.27716222,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33219.0,2018-02-28,19:30,26.44724846,80.28502933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33220.0,2018-03-01,17:02,26.47990819,80.30283955,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33221.0,2018-02-17,17:00,26.47610237,80.26543625,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33222.0,2018-02-18,21:55,26.45252557,80.33109324,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33223.0,2018-02-17,20:06,26.44990623,80.32278234,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33224.0,2018-03-02,15:18,26.468401,80.33398496,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33225.0,2018-03-03,08:15,26.4525979,80.26469008,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33226.0,2018-03-01,19:48,26.4666085,80.33648525,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33227.0,2018-03-03,16:33,26.44588408,80.31764896,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33228.0,2018-02-15,08:40,26.47167786,80.30186054,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33229.0,2018-03-06,11:43,26.47731574,80.30388812,Minor injury,2.0,5.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33230.0,2018-03-04,07:15,26.45438768,80.30211962,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33231.0,2018-03-03,08:41,26.43655632,80.31993216,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33232.0,2018-03-08,10:02,26.47443536,80.26864734,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33233.0,2018-01-27,18:30,26.46174051,80.29444436,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights unlit,Uttar Pradesh,Kanpur Nagar
33234.0,2018-02-26,11:45,26.46364189,80.27280147,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33235.0,2018-03-07,12:35,26.44485746,80.31039927,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33236.0,2018-03-06,15:10,26.46609206,80.26900187,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33237.0,2018-03-07,17:25,26.44572553,80.27358789,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33238.0,2018-02-28,15:40,26.45740566,80.32064944,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33239.0,2018-03-07,13:08,26.4577297,80.33578275,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33240.0,2018-03-08,15:14,26.44447435,80.31914648,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33241.0,2018-03-02,11:10,26.45314852,80.3152233,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33242.0,2018-03-07,03:34,26.47442953,80.3050866,Fatal,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33243.0,2018-03-08,15:25,26.44890157,80.328959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33244.0,2018-03-11,18:40,26.47193252,80.32439105,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33245.0,2018-03-11,16:55,26.47497449,80.32914469,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33246.0,2018-02-24,09:23,26.47404978,80.26781063,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33247.0,2018-03-10,10:51,26.44542929,80.28708074,Serious injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33248.0,2018-03-06,19:03,26.43831846,80.31531829,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33249.0,2018-03-11,12:30,26.47101276,80.28468053,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33250.0,2018-03-12,07:55,26.4557535,80.27692467,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33251.0,2018-03-11,13:20,26.4588086,80.32098391,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33252.0,2018-03-11,15:23,26.45826654,80.32132179,Minor injury,1.0,1.0,Dual carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33253.0,2018-02-22,16:55,26.46612899,80.33598053,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33254.0,2018-03-11,16:05,26.46364495,80.30615569,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33255.0,2018-03-13,20:34,26.44012803,80.31445637,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33256.0,2018-03-10,21:10,26.44903833,80.29012354,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33257.0,2018-03-14,17:35,26.47564669,80.33811757,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33258.0,2018-03-15,08:45,26.46999814,80.30755617,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33259.0,2018-03-11,03:00,26.43765584,80.29012339,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33260.0,2018-03-11,21:55,26.46286494,80.27125364,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33261.0,2018-03-15,16:50,26.47126671,80.30194689,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33262.0,2018-03-15,10:25,26.46645331,80.31402196,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33263.0,2018-03-15,19:30,26.48012559,80.32487753,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33264.0,2018-03-15,08:55,26.46807478,80.26969226,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33265.0,2018-03-10,08:40,26.45770701,80.33468295,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33266.0,2018-03-17,20:00,26.4749865,80.28944012,Minor injury,2.0,7.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33267.0,2018-03-15,23:50,26.48009474,80.27118084,Serious injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33268.0,2018-03-20,14:20,26.47155197,80.33850941,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33269.0,2018-03-19,12:08,26.45426878,80.32645777,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33270.0,2018-03-19,11:30,26.47723714,80.27488746,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33271.0,2018-03-18,15:30,26.45528285,80.28894097,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33272.0,2018-03-16,19:32,26.43725334,80.30464052,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33273.0,2018-03-20,20:00,26.46374988,80.30656272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33274.0,2018-03-19,09:10,26.46892198,80.30092264,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33275.0,2018-03-15,18:12,26.47983031,80.33277149,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33276.0,2018-03-19,18:05,26.46352999,80.26561031,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33277.0,2018-03-18,17:40,26.47874141,80.32511423,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33278.0,2018-03-18,16:30,26.48168638,80.30705712,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33279.0,2018-03-20,00:50,26.47606292,80.29008514,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33280.0,2018-03-19,16:22,26.43861901,80.2824652,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33281.0,2018-03-19,17:40,26.46912778,80.31002172,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33282.0,2018-03-19,11:47,26.46765447,80.30135997,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33283.0,2018-03-20,02:00,26.45648826,80.32409642,Serious injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33284.0,2018-03-19,18:20,26.44023481,80.27564208,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33285.0,2018-03-19,07:50,26.44833343,80.33962039,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33286.0,2018-03-18,20:23,26.44202546,80.32076463,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33287.0,2018-03-19,19:03,26.44948552,80.29695011,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33288.0,2018-03-22,10:40,26.48128909,80.2970411,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33289.0,2018-03-22,21:15,26.448483,80.30737135,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33290.0,2018-03-22,18:30,26.45785638,80.27515737,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33291.0,2018-03-23,08:47,26.47322566,80.27842944,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33292.0,2018-03-19,18:10,26.48123677,80.27550143,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33293.0,2018-03-20,19:30,26.45984319,80.30471636,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33294.0,2018-03-24,12:30,26.46392855,80.28232264,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33295.0,2018-03-25,14:30,26.46896579,80.28931692,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33296.0,2018-03-26,14:25,26.44950658,80.29568735,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33297.0,2018-03-22,10:05,26.44940312,80.2859238,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33298.0,2018-03-28,01:45,26.46382065,80.32080807,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33299.0,2018-03-21,20:25,26.47571745,80.28881387,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights unlit,Uttar Pradesh,Kanpur Nagar
33300.0,2018-03-15,18:40,26.45961334,80.29516839,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33301.0,2018-03-23,11:00,26.4638005,80.29992659,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33302.0,2018-03-24,17:15,26.45676789,80.26657635,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33303.0,2018-03-20,15:15,26.46408873,80.28093116,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33304.0,2018-03-23,16:00,26.46841873,80.29577034,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33305.0,2018-03-20,13:08,26.47599469,80.27256614,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33306.0,2018-03-16,13:25,26.4762225,80.31743653,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33307.0,2018-03-24,17:15,26.45154701,80.29417652,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33308.0,2018-03-27,20:51,26.44023635,80.31445041,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33309.0,2018-03-27,14:45,26.47356448,80.31590752,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33310.0,2018-03-26,16:48,26.47210611,80.33780317,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33311.0,2018-03-29,14:00,26.47259585,80.33426024,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33312.0,2018-03-27,19:41,26.43722256,80.31566726,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33313.0,2018-03-28,18:35,26.47583359,80.26537881,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33314.0,2018-03-30,18:55,26.46184988,80.27522914,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33315.0,2018-03-30,21:45,26.44960358,80.30025414,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33316.0,2018-03-31,17:38,26.46087737,80.29655834,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33317.0,2018-03-29,13:00,26.45893155,80.29847023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33318.0,2018-03-30,14:45,26.46954234,80.27072336,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33319.0,2018-03-29,09:50,26.48030566,80.28431972,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33320.0,2018-04-02,12:33,26.46428256,80.30136406,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33321.0,2018-03-30,16:35,26.46799955,80.34067682,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33322.0,2018-04-01,13:05,26.45230113,80.27771013,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33323.0,2018-04-02,20:11,26.45640223,80.28928935,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33324.0,2018-03-29,12:30,26.45149061,80.27870098,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33325.0,2018-04-01,21:30,26.47191865,80.32684154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33326.0,2018-03-26,12:45,26.46625964,80.30594442,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33327.0,2018-03-31,20:45,26.46777757,80.33646593,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33328.0,2018-03-31,21:45,26.45321339,80.30202532,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33329.0,2018-04-04,13:10,26.48044393,80.29900849,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33330.0,2018-04-04,18:50,26.45523822,80.30924492,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33331.0,2018-04-07,07:37,26.45609009,80.29309478,Minor injury,2.0,4.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33332.0,2018-04-03,17:00,26.48055527,80.31754846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33333.0,2018-04-05,20:50,26.44391012,80.28033253,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33334.0,2018-04-06,07:22,26.45118092,80.29972633,Fatal,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33335.0,2018-04-08,13:15,26.44840913,80.33363103,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33336.0,2018-04-06,15:25,26.4655977,80.26857849,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33337.0,2018-04-04,15:20,26.47770087,80.29283396,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33338.0,2018-04-08,15:45,26.46089924,80.31838791,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33339.0,2018-04-04,11:00,26.46304123,80.30651314,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33340.0,2018-04-02,23:45,26.4716249,80.27555594,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33341.0,2018-04-02,00:30,26.45467691,80.31982722,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33342.0,2018-04-09,15:40,26.44729616,80.31561224,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33343.0,2018-04-05,16:33,26.44858697,80.30802473,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33344.0,2018-04-10,13:45,26.47414709,80.34053266,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33345.0,2018-04-11,21:20,26.44386719,80.30031902,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33346.0,2018-04-11,15:20,26.46622248,80.27412135,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33347.0,2018-04-05,07:45,26.46572396,80.29852468,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33348.0,2018-02-24,07:45,26.47746944,80.27149296,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33349.0,2018-04-07,16:55,26.44497761,80.30651516,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33350.0,2018-04-07,15:05,26.44768231,80.29211502,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33351.0,2018-04-10,19:04,26.44910246,80.32811911,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33352.0,2018-04-12,15:30,26.45182828,80.28469532,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33353.0,2018-04-13,20:35,26.4653937,80.31313609,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33354.0,2018-03-29,13:30,26.47782906,80.34064397,Serious injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
33355.0,2018-04-15,15:30,26.45628796,80.31994651,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33356.0,2018-04-17,16:53,26.45130914,80.31242396,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33357.0,2018-04-13,15:10,26.46090601,80.28394326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33358.0,2018-04-16,13:34,26.44865197,80.28585739,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33359.0,2018-04-16,00:10,26.46812131,80.32784491,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33360.0,2018-04-17,20:16,26.46275919,80.31621964,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33361.0,2018-04-19,13:52,26.46187378,80.29317619,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33362.0,2018-04-19,15:12,26.44169477,80.32306074,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33363.0,2018-04-19,17:55,26.43647311,80.31548183,Minor injury,2.0,1.0,Dual carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
33364.0,2018-04-04,17:19,26.44909828,80.28305763,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33365.0,2018-04-18,08:00,26.45947,80.28152592,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33366.0,2018-04-19,17:30,26.4423552,80.29375857,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33367.0,2018-04-19,18:32,26.47487784,80.28882713,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33368.0,2018-04-22,09:49,26.47021808,80.32795327,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33369.0,2018-04-21,17:30,26.44008757,80.28104403,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33370.0,2018-04-19,19:45,26.46201047,80.33835027,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
