Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
38785.0,2018-01-29,18:20,28.53512144,77.22460981,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38787.0,2018-02-21,15:10,28.59915278,77.2438963,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38794.0,2018-02-11,13:40,28.57737587,77.26139792,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38797.0,2018-02-19,20:10,28.54375963,77.28051834,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38813.0,2018-03-01,21:05,28.56469518,77.21758837,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38821.0,2018-03-04,21:40,28.59441098,77.27019939,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38824.0,2018-02-06,16:30,28.54685273,77.25498923,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South
38857.0,2018-03-25,02:28,28.56832989,77.28215428,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38858.0,2018-03-26,12:05,28.56634511,77.25548167,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38863.0,2018-03-12,16:30,28.56898246,77.24924505,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38871.0,2018-04-05,14:10,28.56372708,77.2064798,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38877.0,2018-03-29,09:30,28.57597106,77.26945488,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
38878.0,2018-04-09,01:20,28.5536783,77.2577501,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38884.0,2018-04-08,20:30,28.55419072,77.23643071,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38901.0,2018-04-02,17:16,28.56595946,77.22858475,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38908.0,2018-04-23,08:24,28.57929011,77.29391683,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38930.0,2018-03-22,16:00,28.59796315,77.25798231,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38939.0,2018-04-26,10:50,28.5459882,77.21941776,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38940.0,2018-05-02,04:00,28.57680542,77.27055027,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,South
38946.0,2018-04-28,00:12,28.54727411,77.27852521,Minor injury,2.0,6.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
38947.0,2018-05-03,14:55,28.56794882,77.27581037,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
38950.0,2018-05-04,16:35,28.58292115,77.28405557,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
38971.0,2018-04-02,02:00,28.59842622,77.24154019,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
38983.0,2018-05-31,17:25,28.53877074,77.24182101,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39003.0,2018-06-08,11:00,28.58044368,77.2145265,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39017.0,2018-06-13,17:45,28.55413433,77.19795303,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39022.0,2018-06-11,14:09,28.59436677,77.27092548,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39038.0,2018-06-23,07:50,28.5745018,77.30281029,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
39045.0,2018-06-11,18:30,28.57801741,77.22061125,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39065.0,2018-06-30,09:40,28.56293917,77.20765995,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39072.0,2018-07-09,14:00,28.54560385,77.2918462,Minor injury,4.0,11.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39074.0,2018-07-12,09:00,28.5890125,77.2670771,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39077.0,2018-07-24,23:15,28.55523804,77.28793732,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39079.0,2018-07-17,15:30,28.53432059,77.30801808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39101.0,2018-05-30,14:25,28.56839458,77.2824813,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39118.0,2018-04-12,08:55,28.53275016,77.26115622,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South
39129.0,2018-04-14,18:00,28.59312527,77.24036568,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39133.0,2018-04-15,14:15,28.57363756,77.23236629,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39156.0,2018-04-22,15:40,28.56009883,77.27623764,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39183.0,2018-05-02,12:40,28.54603845,77.20471485,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39199.0,2018-05-06,19:10,28.58672785,77.22282012,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,NCT of Delhi,South
39204.0,2018-05-05,16:45,28.56929026,77.2517104,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
39209.0,2018-05-08,00:50,28.58613161,77.24719837,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39218.0,2018-05-14,21:55,28.57128638,77.24106895,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39219.0,2018-05-08,01:10,28.55274606,77.26717714,Minor injury,1.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39232.0,2018-05-16,14:16,28.57608222,77.24220121,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,NCT of Delhi,South
39239.0,2018-05-20,16:30,28.55149403,77.2535146,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39260.0,2018-05-17,17:20,28.54150082,77.23757317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39284.0,2018-06-02,14:50,28.56011076,77.28867753,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39285.0,2018-06-02,16:50,28.54831271,77.26104909,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39286.0,2018-06-03,23:30,28.54893373,77.24732653,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39306.0,2018-06-12,16:35,28.58070483,77.29241561,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39319.0,2018-06-17,18:50,28.54179131,77.24663037,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39323.0,2018-06-17,12:45,28.53260023,77.24080398,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39326.0,2018-06-16,22:45,28.54312449,77.19618897,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39328.0,2018-06-16,20:40,28.54509023,77.2810768,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39348.0,2018-06-27,15:10,28.55154645,77.27320131,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39366.0,2018-06-30,16:15,28.54415798,77.28571307,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39376.0,2018-07-06,08:37,28.56088839,77.27694059,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39397.0,2018-07-16,14:50,28.54232701,77.21457833,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39401.0,2018-07-12,16:53,28.53522721,77.26498843,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39422.0,2018-07-22,13:20,28.55065912,77.24786596,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39432.0,2018-07-26,17:55,28.53270503,77.20764845,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39441.0,2018-08-01,00:20,28.58707427,77.2328399,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39470.0,2018-08-14,04:33,28.54918696,77.20849819,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39478.0,2018-08-12,11:20,28.56608743,77.22124306,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39498.0,2018-08-24,13:00,28.58385468,77.25258141,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39502.0,2018-08-26,16:15,28.5811239,77.25585734,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39510.0,2018-08-31,11:00,28.53396651,77.27895824,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39512.0,2018-08-29,12:00,28.59163251,77.24507691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39516.0,2018-08-26,10:38,28.5450008,77.24717916,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39517.0,2018-09-02,13:15,28.53617631,77.31720978,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39519.0,2018-09-02,15:20,28.55762178,77.21381398,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39527.0,2018-09-06,13:15,28.53411819,77.20821039,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39529.0,2018-09-06,18:35,28.57769722,77.28523271,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39547.0,2018-09-11,02:41,28.55361669,77.2002663,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39560.0,2018-09-14,17:45,28.54094332,77.22459272,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39567.0,2018-09-20,14:00,28.53493074,77.24459444,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
39594.0,2018-09-26,07:29,28.56624966,77.30164497,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39609.0,2018-09-29,02:20,28.57847162,77.25650945,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39611.0,2018-10-01,15:54,28.60159975,77.24429817,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39615.0,2018-10-03,14:00,28.57866119,77.2760916,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39617.0,2018-10-04,15:40,28.54653448,77.28345118,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39625.0,2018-10-10,11:20,28.5870224,77.28434168,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
39627.0,2018-10-05,18:50,28.58112547,77.29079829,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39630.0,2018-10-10,09:03,28.54703739,77.20508006,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39635.0,2018-10-08,11:50,28.53585593,77.30777677,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
39640.0,2018-10-13,06:56,28.5512167,77.23209317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39641.0,2018-10-14,14:50,28.55394897,77.30009662,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39645.0,2018-10-12,18:35,28.54621929,77.29096825,Minor injury,1.0,1.0,One way street,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39673.0,2018-10-04,16:00,28.56326582,77.22033862,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
39676.0,2018-10-26,23:30,28.55842716,77.26605127,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39706.0,2018-11-06,01:07,28.5661694,77.25588394,Minor injury,2.0,6.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39707.0,2018-11-02,16:22,28.55671281,77.26075043,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39711.0,2018-11-04,14:30,28.55212387,77.28868998,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
39732.0,2018-11-10,09:40,28.57749983,77.30029142,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39737.0,2018-11-11,22:15,28.5800429,77.25928659,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39742.0,2018-11-15,00:10,28.54049281,77.26540241,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39781.0,2018-11-29,11:10,28.57505414,77.23444706,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South
39785.0,2018-12-01,15:10,28.55988323,77.28936303,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South
39793.0,2018-12-07,18:40,28.54642676,77.22272814,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39800.0,2018-12-05,15:50,28.54357843,77.31290387,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39815.0,2018-12-08,07:24,28.54105089,77.30641816,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39818.0,2018-12-11,13:30,28.60092547,77.27004986,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39820.0,2018-12-08,02:15,28.53778571,77.21067191,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39828.0,2018-12-18,02:43,28.54627674,77.2341514,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39837.0,2018-12-18,02:30,28.53807963,77.25289368,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39842.0,2018-12-20,01:20,28.59592769,77.2359257,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39847.0,2018-12-21,10:10,28.59315949,77.26689753,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39852.0,2018-12-18,14:58,28.57778351,77.28599949,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
39856.0,2018-12-07,07:20,28.60128805,77.26633149,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39862.0,2018-12-24,17:50,28.5861529,77.236194,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39865.0,2018-12-24,15:15,28.53997049,77.24900702,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39884.0,2018-01-04,13:58,28.56222731,77.22457812,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South
39885.0,2018-01-05,14:55,28.5380935,77.20322844,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39887.0,2018-01-06,17:40,28.56594794,77.27919129,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39899.0,2018-01-14,21:10,28.56544135,77.29521166,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39902.0,2018-01-13,11:23,28.53416021,77.21945539,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39906.0,2018-01-15,19:35,28.58021029,77.28333251,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
39931.0,2018-01-24,14:05,28.55154799,77.20854399,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39940.0,2018-01-24,15:50,28.56803544,77.28607061,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39950.0,2018-02-02,12:18,28.57935384,77.29010218,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
39978.0,2018-02-12,21:45,28.53653776,77.28294651,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39984.0,2018-02-09,23:20,28.53352512,77.27766184,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
39997.0,2018-02-12,22:30,28.53767556,77.19430365,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40020.0,2018-02-24,00:30,28.55104657,77.23903161,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40024.0,2018-02-26,14:30,28.53250776,77.31264082,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
40029.0,2018-03-04,09:45,28.53756811,77.27256242,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
40030.0,2018-03-03,16:56,28.54007335,77.26745349,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40058.0,2018-03-17,15:05,28.5508145,77.26434318,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
40077.0,2018-03-24,16:00,28.55236926,77.22488326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40088.0,2018-03-30,23:00,28.53615745,77.2266833,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40094.0,2018-04-08,09:34,28.57351044,77.26548704,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40104.0,2018-04-14,11:15,28.58079357,77.26513386,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40115.0,2018-04-19,13:02,28.55096765,77.20553559,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
40129.0,2018-04-24,12:40,28.56094614,77.28869051,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40142.0,2018-04-26,22:30,28.53381858,77.23978403,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40154.0,2018-04-14,17:34,28.56212197,77.2973311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40177.0,2018-05-15,18:30,28.55153341,77.19373777,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40183.0,2018-05-14,20:40,28.55922369,77.25271922,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40186.0,2018-05-17,08:59,28.55847192,77.21290162,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40205.0,2018-05-30,16:05,28.54148178,77.22597484,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40222.0,2018-06-12,01:30,28.58375154,77.28298826,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40223.0,2018-06-09,20:50,28.56780948,77.2963839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40225.0,2018-06-10,19:37,28.53568819,77.28484416,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40240.0,2018-06-18,15:55,28.54364363,77.29249795,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40241.0,2018-06-11,19:00,28.56544269,77.2279001,Minor injury,2.0,1.0,Roundabout,Unknown,Daylight,NCT of Delhi,South
40244.0,2018-06-15,12:00,28.58698504,77.28546339,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40245.0,2018-06-15,20:55,28.55765068,77.29014393,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40248.0,2018-06-20,13:15,28.58057157,77.26218344,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
40251.0,2018-06-23,07:30,28.5468116,77.28719036,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40255.0,2018-06-24,23:55,28.53435998,77.20628082,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40259.0,2018-06-27,12:35,28.5710387,77.29555062,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40270.0,2018-06-28,14:45,28.54258717,77.21597748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40284.0,2018-07-01,22:50,28.5364044,77.30665451,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40292.0,2018-07-10,20:40,28.5456325,77.20351754,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40306.0,2018-07-19,11:55,28.53607367,77.29176866,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40311.0,2018-07-21,02:34,28.55286672,77.25836912,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40319.0,2018-07-27,08:10,28.55083418,77.19579445,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40323.0,2018-07-31,10:40,28.55462817,77.23041107,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40324.0,2018-07-26,13:20,28.53954127,77.2274769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40326.0,2018-07-29,21:00,28.57382966,77.29643941,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40331.0,2018-08-02,10:40,28.58424261,77.26401001,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40348.0,2018-08-07,00:33,28.60102032,77.26251141,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40364.0,2018-08-16,08:50,28.54206419,77.27854,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40365.0,2018-08-16,15:35,28.56686801,77.24235686,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40368.0,2018-08-09,14:20,28.57645025,77.2788107,Minor injury,2.0,1.0,Dual carriageway,Other,Daylight,NCT of Delhi,South
40423.0,2018-09-25,00:15,28.55659029,77.24335857,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40424.0,2018-09-18,14:15,28.58282238,77.24210125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40433.0,2018-09-15,13:52,28.55226404,77.25593751,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40437.0,2018-09-21,23:30,28.54214329,77.23344822,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40467.0,2018-10-07,08:45,28.53790125,77.30162018,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40468.0,2018-10-08,13:50,28.53517646,77.30659232,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
40476.0,2018-10-12,13:25,28.58286725,77.28747831,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40495.0,2018-10-20,08:35,28.58387747,77.25408789,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40500.0,2018-10-22,22:26,28.57923379,77.25645696,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40502.0,2018-10-25,08:50,28.5539006,77.21478077,Minor injury,2.0,3.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,South
40503.0,2018-10-25,18:20,28.57605902,77.22884761,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40515.0,2018-10-28,09:39,28.5350635,77.21264497,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40538.0,2018-11-08,14:25,28.56431498,77.22102086,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,South
40541.0,2018-11-11,19:45,28.54888393,77.23151362,Fatal,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40560.0,2018-11-16,11:00,28.54327394,77.22127627,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40592.0,2018-11-29,09:29,28.58745598,77.24127636,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40601.0,2018-12-05,17:50,28.54408142,77.26101217,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South
40612.0,2018-12-08,07:55,28.55021163,77.23293537,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40626.0,2018-12-14,00:50,28.53750154,77.31256591,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40629.0,2018-12-14,18:15,28.55050915,77.30049894,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
