Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
41942.0,2018-02-08,16:40,28.60895291,77.07221696,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
41960.0,2018-02-16,20:58,28.54501219,77.0965273,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
41991.0,2018-03-02,18:00,28.6010916,77.11526732,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42000.0,2018-03-08,18:55,28.61020968,77.16921309,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42007.0,2018-03-12,09:40,28.60497273,77.14528083,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42010.0,2018-03-18,15:55,28.57162511,77.12276732,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42012.0,2018-03-19,14:15,28.57921604,77.16851687,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42013.0,2018-03-22,18:52,28.55549426,77.18919778,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42018.0,2018-03-20,11:50,28.59644216,77.12285909,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42027.0,2018-03-19,12:38,28.57698906,77.19717887,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42030.0,2018-03-26,20:20,28.56349494,77.0909097,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42031.0,2018-03-28,12:55,28.56913517,77.14158216,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42034.0,2018-04-12,09:15,28.64319469,77.15881244,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42039.0,2018-04-10,19:02,28.62035475,77.15098856,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42044.0,2018-04-16,20:40,28.62410929,77.15619863,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42053.0,2018-04-13,14:57,28.58101652,77.18025183,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42061.0,2018-04-18,06:05,28.56293698,77.08782523,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42070.0,2018-04-22,16:00,28.59365608,77.15996204,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42082.0,2018-04-28,18:50,28.61492211,77.14242338,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42101.0,2018-05-11,07:45,28.56498021,77.17568043,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42110.0,2018-05-20,08:30,28.54693433,77.10810316,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42112.0,2018-05-15,13:20,28.58572959,77.08253764,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42114.0,2018-05-18,08:57,28.56481521,77.09331223,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42116.0,2018-04-20,16:20,28.53914478,77.18684982,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42117.0,2018-05-22,03:45,28.63057671,77.16157279,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lighting unknown,NCT of Delhi,South West
42124.0,2018-05-28,06:50,28.58247053,77.14299191,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42129.0,2018-05-30,14:40,28.56783968,77.21224933,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42137.0,2018-05-27,08:25,28.60669323,77.1581785,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42139.0,2018-05-23,09:10,28.56196224,77.11864334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42140.0,2018-06-05,01:38,28.57439146,77.18293353,Serious injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42156.0,2018-06-05,16:40,28.56733921,77.06815479,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42158.0,2018-06-10,19:15,28.57580522,77.20722856,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42160.0,2018-06-17,17:10,28.55174142,77.17292882,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42166.0,2018-06-18,16:25,28.56621429,77.16037574,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42177.0,2018-06-26,13:30,28.5471464,77.13396402,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42192.0,2018-06-21,15:35,28.60649748,77.17174197,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42197.0,2018-06-29,04:15,28.55885903,77.06253202,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42200.0,2018-07-08,16:25,28.60908603,77.15850978,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42202.0,2018-07-12,08:40,28.60665593,77.08837244,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42210.0,2018-07-17,09:48,28.59344582,77.08595971,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42214.0,2018-07-19,19:00,28.56517605,77.06801056,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42218.0,2018-07-15,08:40,28.59417992,77.15408382,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42219.0,2018-07-23,01:50,28.59407374,77.12598025,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42231.0,2018-07-31,14:00,28.56857844,77.07912979,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42235.0,2018-08-04,17:10,28.60790544,77.16408776,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
42237.0,2018-08-05,11:03,28.57592293,77.14169074,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42238.0,2018-08-02,11:00,28.63925133,77.15025312,Minor injury,2.0,3.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
42242.0,2018-08-02,20:51,28.58298357,77.17074735,Minor injury,2.0,1.0,One way street,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42243.0,2018-08-05,02:00,28.58805952,77.13521526,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42247.0,2018-08-07,22:55,28.53462663,77.14227472,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42248.0,2018-08-07,19:19,28.58784025,77.09211502,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42260.0,2018-08-19,18:40,28.54943918,77.07873339,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42262.0,2018-08-19,12:30,28.5808773,77.10583881,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42278.0,2018-09-07,16:40,28.54838326,77.09828603,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42284.0,2018-09-13,11:20,28.6172116,77.06344102,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42297.0,2018-09-24,14:45,28.64116341,77.15820919,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42306.0,2018-10-01,01:46,28.55068963,77.18358484,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42310.0,2018-10-01,18:30,28.60057051,77.14815356,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42326.0,2018-10-10,16:40,28.57432574,77.20780839,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42328.0,2018-10-06,22:20,28.64422368,77.16559345,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42332.0,2018-09-23,12:00,28.59464004,77.14166802,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42333.0,2018-10-11,07:05,28.54645687,77.09018364,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42351.0,2018-10-22,17:45,28.60881671,77.11640656,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
42354.0,2018-10-25,19:20,28.58349004,77.13207373,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42386.0,2018-11-21,15:25,28.53498236,77.1347495,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42388.0,2018-10-19,23:10,28.64325558,77.16973018,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42389.0,2018-11-21,15:52,28.60412512,77.06278974,Minor injury,4.0,3.0,Single carriageway,Fog or mist,Darkness - lights lit,NCT of Delhi,South West
42391.0,2018-11-21,15:22,28.5885681,77.12519962,Minor injury,2.0,2.0,Single carriageway,Fog or mist,Daylight,NCT of Delhi,South West
42398.0,2018-11-22,20:25,28.54534732,77.12388767,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42417.0,2018-12-09,15:50,28.56728087,77.08439262,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42418.0,2018-12-08,19:00,28.55330504,77.17958803,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42436.0,2018-12-11,11:10,28.56170186,77.12119873,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42441.0,2018-12-19,21:45,28.56238714,77.1541751,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42443.0,2018-12-24,17:09,28.63323525,77.1420331,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42446.0,2018-12-18,23:15,28.53571919,77.15157752,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42448.0,2018-12-18,00:20,28.60448814,77.08722839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42449.0,2018-12-22,12:30,28.56792333,77.07783592,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42464.0,2018-01-05,13:03,28.61673721,77.13861012,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42467.0,2018-01-02,12:40,28.5338585,77.07448989,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,NCT of Delhi,South West
42473.0,2018-01-10,20:35,28.5371659,77.07921586,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42475.0,2018-01-13,11:20,28.59085918,77.11973223,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42479.0,2018-01-17,15:55,28.60743433,77.13821544,Minor injury,2.0,1.0,Roundabout,Raining + high winds,Daylight,NCT of Delhi,South West
42482.0,2018-01-07,22:15,28.58659378,77.08831789,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,South West
42485.0,2018-01-25,17:45,28.5682733,77.11699567,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42488.0,2018-01-19,16:45,28.59224833,77.16576297,Serious injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,South West
42489.0,2018-01-20,20:50,28.54696737,77.18849647,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42491.0,2018-01-26,11:55,28.60244094,77.06981684,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42499.0,2018-01-24,17:15,28.54207714,77.09928584,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42502.0,2018-01-25,08:18,28.61671013,77.07381033,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42509.0,2018-02-01,21:20,28.63519101,77.16661077,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42510.0,2018-02-01,16:35,28.54537034,77.11368074,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
42515.0,2018-02-04,13:00,28.60591527,77.09165693,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42522.0,2018-02-11,19:58,28.5834647,77.11635807,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42524.0,2018-02-11,19:00,28.54936564,77.15851481,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South West
42526.0,2018-02-14,12:20,28.59515487,77.15384394,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42535.0,2018-02-22,16:35,28.54401707,77.14906474,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42548.0,2018-03-01,08:45,28.59985795,77.14903477,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42549.0,2018-02-21,15:30,28.59337997,77.06029594,Minor injury,3.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,South West
42552.0,2018-02-27,15:30,28.61097421,77.14584685,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42555.0,2018-03-06,12:00,28.60829885,77.1107686,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42557.0,2018-02-24,20:30,28.5529355,77.19193067,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,NCT of Delhi,South West
42565.0,2018-03-13,14:21,28.64367913,77.16201686,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42571.0,2018-03-18,13:00,28.61186191,77.17644141,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42572.0,2018-03-23,23:40,28.579309,77.09410933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42574.0,2018-03-19,16:40,28.5591189,77.1618326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42576.0,2018-03-15,10:43,28.61762165,77.15549658,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42579.0,2018-03-29,14:35,28.60952623,77.12484309,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42589.0,2018-04-03,12:19,28.54483967,77.14878351,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42592.0,2018-04-01,17:15,28.59479295,77.14720894,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
42606.0,2018-04-14,15:15,28.58607093,77.15471956,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42608.0,2018-04-11,10:30,28.53835866,77.14090029,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42609.0,2018-04-12,09:11,28.54034923,77.1500392,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42611.0,2018-04-13,23:20,28.5694371,77.14872916,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
42619.0,2018-04-17,14:55,28.58690185,77.12618869,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42623.0,2018-04-19,08:15,28.58724322,77.16960461,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42626.0,2018-04-14,08:00,28.60058334,77.12521116,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42630.0,2018-04-22,08:30,28.5730408,77.1795707,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42641.0,2018-04-24,18:30,28.61339301,77.08142724,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42643.0,2018-05-03,14:14,28.56451953,77.20590904,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42648.0,2018-04-28,15:15,28.54788041,77.12979105,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42649.0,2018-04-29,01:35,28.53711777,77.10561619,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42650.0,2018-04-01,13:00,28.59171462,77.13164238,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42659.0,2018-04-30,14:35,28.53844767,77.07104234,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42663.0,2018-05-03,15:10,28.63911923,77.1466229,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42664.0,2018-04-23,17:55,28.59633714,77.13034207,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42680.0,2018-05-09,21:12,28.55937185,77.19332,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42681.0,2018-05-09,07:45,28.57983965,77.09355312,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42693.0,2018-05-12,22:10,28.54031223,77.13231317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42696.0,2018-05-15,14:30,28.56244791,77.07380441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42698.0,2018-05-14,20:38,28.60377653,77.12723437,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42703.0,2018-05-17,09:20,28.58942294,77.11915546,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42704.0,2018-05-17,10:30,28.63357935,77.13742675,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42706.0,2018-05-18,08:15,28.53851127,77.07822634,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42708.0,2018-05-18,08:10,28.59733083,77.12470041,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42720.0,2018-05-23,08:10,28.6044877,77.13711378,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42725.0,2018-05-25,07:15,28.56948562,77.08495889,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South West
42734.0,2018-06-01,20:00,28.55019865,77.10209675,Minor injury,2.0,4.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,South West
42742.0,2018-06-02,17:30,28.57108248,77.20264625,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42749.0,2018-06-07,21:25,28.54666845,77.16465382,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
42750.0,2018-06-09,17:40,28.546472,77.07856361,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42752.0,2018-06-07,15:02,28.59176204,77.1741315,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42754.0,2018-06-08,17:58,28.58689845,77.12483298,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42759.0,2018-06-13,17:30,28.61554643,77.14582538,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42760.0,2018-06-14,11:05,28.59722009,77.15928291,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42767.0,2018-06-16,09:52,28.61776776,77.13669314,Minor injury,4.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42768.0,2018-06-17,11:03,28.56085393,77.12973386,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42775.0,2018-06-20,19:20,28.5952592,77.08290348,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42779.0,2018-06-23,21:00,28.59944042,77.15962083,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42783.0,2018-06-24,12:20,28.53717109,77.1435917,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42785.0,2018-06-22,12:20,28.54714311,77.10741372,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42791.0,2018-06-29,08:30,28.56309545,77.06891694,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42792.0,2018-06-30,16:15,28.55675551,77.15893379,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
42799.0,2018-07-05,21:44,28.5588988,77.10542171,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42804.0,2018-07-05,17:30,28.6067006,77.11600214,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42806.0,2018-07-11,17:15,28.59958903,77.07018154,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42813.0,2018-07-13,07:05,28.55252682,77.06788283,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42814.0,2018-07-13,08:00,28.55682406,77.15192154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42818.0,2018-07-16,17:38,28.62261652,77.1401373,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42820.0,2018-07-18,18:30,28.61655974,77.16904991,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42824.0,2018-07-23,03:00,28.60400854,77.07154861,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42827.0,2018-07-25,05:10,28.61488471,77.15412395,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
42835.0,2018-07-28,15:40,28.53306452,77.09043016,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42836.0,2018-07-28,16:30,28.56382526,77.15081461,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42842.0,2018-07-25,00:09,28.54565204,77.14287903,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42845.0,2018-08-04,07:05,28.56174836,77.05947775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42850.0,2018-07-27,18:21,28.55710776,77.07284852,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42853.0,2018-08-07,17:30,28.54282793,77.14038802,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42864.0,2018-08-13,17:15,28.57739287,77.18776937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42872.0,2018-08-23,14:30,28.5975473,77.1270577,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42882.0,2018-08-24,08:05,28.58681676,77.09816083,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
42884.0,2018-08-26,16:40,28.54340309,77.10947445,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42889.0,2018-08-28,18:15,28.64211452,77.17103338,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42896.0,2018-09-11,00:56,28.53553839,77.15596508,Minor injury,2.0,4.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42897.0,2018-09-01,18:15,28.60231687,77.13111348,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42901.0,2018-09-01,13:30,28.5551552,77.12633612,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42906.0,2018-09-03,18:00,28.55888795,77.15279175,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42907.0,2018-09-07,11:10,28.58079579,77.1682839,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42914.0,2018-09-09,07:13,28.59994586,77.09951295,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South West
42918.0,2018-09-10,09:08,28.55547525,77.08865724,Minor injury,2.0,1.0,Roundabout,Other,Daylight,NCT of Delhi,South West
42923.0,2018-09-15,14:25,28.55111641,77.10673729,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42925.0,2018-09-08,14:00,28.55040767,77.06865162,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42936.0,2018-09-19,08:00,28.57604411,77.19135838,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42937.0,2018-09-21,00:05,28.53460566,77.16524429,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
42939.0,2018-09-21,15:20,28.57334864,77.116826,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
42952.0,2018-09-30,20:40,28.5448051,77.16385398,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South West
