Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
39255.0,2018-05-26,18:30,28.60913525,77.31921676,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39261.0,2018-05-24,09:30,28.61076523,77.31433307,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39265.0,2018-05-29,13:30,28.65174135,77.30696684,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39269.0,2018-05-25,16:30,28.60862161,77.31932863,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39289.0,2018-06-04,21:35,28.60364643,77.3222836,Serious injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39290.0,2018-06-04,22:15,28.60934996,77.30948487,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39292.0,2018-06-05,01:25,28.65983047,77.26322094,Serious injury,2.0,2.0,One way street,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
39318.0,2018-06-16,18:42,28.60497211,77.33566718,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39320.0,2018-06-18,02:00,28.66973004,77.32536384,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39324.0,2018-06-15,14:45,28.61258067,77.27850889,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
39364.0,2018-07-05,07:45,28.6581153,77.28175898,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39373.0,2018-07-05,09:30,28.59277442,77.31804102,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39386.0,2018-07-05,19:45,28.63153986,77.3274579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39452.0,2018-08-05,18:20,28.63302967,77.32394448,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39469.0,2018-08-14,15:55,28.67089953,77.29603729,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39476.0,2018-08-14,11:45,28.62949328,77.29536386,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39484.0,2018-08-17,11:30,28.6621897,77.31118962,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39525.0,2018-08-31,09:55,28.6046824,77.30059436,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39526.0,2018-09-04,17:45,28.6290626,77.28529378,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39528.0,2018-09-04,01:50,28.61088337,77.30125495,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39532.0,2018-09-08,20:15,28.61860078,77.30328918,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
39540.0,2018-09-08,18:00,28.59996044,77.2909189,Minor injury,4.0,6.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,East
39549.0,2018-08-24,22:10,28.59862681,77.2759062,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,East
39555.0,2018-09-12,21:00,28.6150268,77.29658716,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,East
39574.0,2018-09-20,09:45,28.63964865,77.31333785,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39584.0,2018-09-26,21:11,28.61587296,77.31036565,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
39588.0,2018-09-25,20:00,28.62093774,77.29854694,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39605.0,2018-09-29,17:57,28.66401362,77.28327673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39608.0,2018-09-27,15:45,28.6055222,77.28999248,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39619.0,2018-09-30,13:50,28.60647846,77.31547432,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39620.0,2018-10-07,08:50,28.62256859,77.32917387,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39634.0,2018-10-17,14:10,28.63472234,77.2715602,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39638.0,2018-10-07,19:30,28.64797501,77.32210447,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
39647.0,2018-10-19,13:50,28.65769021,77.27613454,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
39653.0,2018-10-08,14:23,28.63224595,77.27778628,Minor injury,1.0,1.0,Unknown,Other,Daylight,NCT of Delhi,East
39654.0,2018-10-18,09:46,28.64073598,77.26641669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39657.0,2018-10-18,16:30,28.66801603,77.29878032,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39665.0,2018-10-21,14:30,28.6155653,77.27298735,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
39701.0,2018-11-01,13:34,28.66383512,77.31531062,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39733.0,2018-11-13,13:52,28.62094746,77.27983068,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39743.0,2018-11-12,12:15,28.62321559,77.26893573,Minor injury,2.0,5.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,East
39749.0,2018-11-15,17:00,28.63942131,77.3203794,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39750.0,2018-11-16,13:25,28.66115734,77.26122126,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39753.0,2018-11-22,11:20,28.62292328,77.30096814,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
39761.0,2018-11-18,14:40,28.64012389,77.30569485,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39768.0,2018-11-12,15:00,28.6131153,77.26500705,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39777.0,2018-11-26,13:30,28.66931971,77.29920557,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39783.0,2018-11-26,11:45,28.61577239,77.26380775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39801.0,2018-12-06,13:41,28.6513911,77.27059993,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39804.0,2018-12-07,20:20,28.63678868,77.26169239,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
39807.0,2018-11-23,15:50,28.66778982,77.31181279,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39810.0,2018-11-29,09:50,28.65556002,77.30330165,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39824.0,2018-12-15,19:10,28.66474336,77.30579785,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39826.0,2018-12-13,17:30,28.6458619,77.27476468,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39830.0,2018-12-14,15:10,28.6453466,77.28982633,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39845.0,2018-12-19,15:20,28.61187724,77.32029856,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39860.0,2018-12-19,21:40,28.62355265,77.34227815,Minor injury,2.0,1.0,Dual carriageway,Unknown,Darkness - lights lit,NCT of Delhi,East
39861.0,2018-12-22,03:25,28.64587779,77.27193669,Serious injury,4.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39871.0,2018-12-28,10:10,28.62341539,77.27177622,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39912.0,2018-01-17,13:20,28.6404246,77.27626883,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39924.0,2018-01-16,16:00,28.6102055,77.30957165,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39947.0,2018-01-26,08:12,28.66231488,77.32574635,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
39959.0,2018-02-06,00:25,28.647026,77.29853046,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
39973.0,2018-02-04,06:56,28.60196887,77.30270709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
39988.0,2018-02-11,15:55,28.60777452,77.30577575,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
39994.0,2018-02-16,14:09,28.63055889,77.32810677,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
40028.0,2018-03-02,15:25,28.6410057,77.29238263,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
40031.0,2018-03-03,10:18,28.59607922,77.29380008,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40034.0,2018-03-05,10:40,28.65734969,77.27587282,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40036.0,2018-03-07,19:40,28.64311674,77.25938909,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40040.0,2018-03-10,18:15,28.64006039,77.2625114,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40051.0,2018-03-12,12:00,28.61806595,77.3031513,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40065.0,2018-03-19,21:35,28.63087012,77.27438293,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40076.0,2018-03-29,20:36,28.61029206,77.28097622,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40081.0,2018-03-28,19:34,28.59481285,77.30284601,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40083.0,2018-03-29,13:30,28.61404945,77.29084525,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40090.0,2018-07-08,07:55,28.65443198,77.26575499,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40092.0,2018-04-05,16:20,28.62346618,77.32155648,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40097.0,2018-04-10,10:45,28.64376121,77.31873469,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
40103.0,2018-04-14,17:57,28.654736,77.30172743,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40105.0,2018-04-15,16:25,28.66006713,77.29115003,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40109.0,2018-04-11,09:00,28.60023351,77.29615498,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40113.0,2018-04-15,17:00,28.65875979,77.32233495,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40120.0,2018-04-20,16:00,28.61196056,77.28055404,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40136.0,2018-04-28,15:49,28.61415389,77.27173204,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40161.0,2018-05-08,13:35,28.60416064,77.31658176,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,NCT of Delhi,East
40163.0,2018-05-08,11:40,28.65281102,77.31870019,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40203.0,2018-05-24,12:55,28.66167737,77.31260033,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40215.0,2018-06-08,18:45,28.60198518,77.32950172,Minor injury,7.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40218.0,2018-06-07,18:20,28.58957789,77.30327687,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,East
40236.0,2018-06-16,12:35,28.61843127,77.30718713,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40242.0,2018-05-02,21:45,28.64002942,77.30094695,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
40249.0,2018-06-24,22:57,28.60049135,77.33708668,Minor injury,2.0,3.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,East
40257.0,2018-06-24,12:10,28.60815406,77.32441632,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,NCT of Delhi,East
40264.0,2018-06-26,23:20,28.60314114,77.29041786,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40272.0,2018-06-21,17:32,28.64918985,77.29185126,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40278.0,2018-07-04,19:30,28.6553061,77.25458123,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40285.0,2018-07-05,15:15,28.60545193,77.32260777,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40305.0,2018-07-14,04:10,28.61651837,77.28742601,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40308.0,2018-07-17,19:55,28.60219642,77.29996496,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40316.0,2018-07-23,18:00,28.62274218,77.32434581,Minor injury,3.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
40320.0,2018-07-26,18:45,28.64807426,77.31273213,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40328.0,2018-07-30,17:20,28.60112717,77.27655329,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40341.0,2018-08-07,23:40,28.60565552,77.29619752,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40345.0,2018-08-11,19:05,28.64805468,77.29081581,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40366.0,2018-08-11,19:10,28.66435992,77.27394209,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40376.0,2018-08-16,15:20,28.59506591,77.28352486,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40386.0,2018-09-05,16:45,28.63356671,77.32659053,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40398.0,2018-08-31,16:20,28.6483775,77.28681641,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40419.0,2018-09-14,04:03,28.61993145,77.31079347,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40438.0,2018-09-22,09:05,28.64065449,77.25886346,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40442.0,2018-09-25,17:35,28.6120713,77.33206093,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40449.0,2018-09-27,11:45,28.64229649,77.32048843,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40474.0,2018-10-12,10:45,28.61200006,77.27868137,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40478.0,2018-10-11,22:55,28.62726975,77.29047908,Minor injury,2.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights unlit,NCT of Delhi,East
40527.0,2018-11-04,23:15,28.63071966,77.28096013,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
40531.0,2018-11-05,20:50,28.66232012,77.28602281,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40537.0,2018-11-08,17:30,28.5975551,77.32286237,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
40562.0,2018-11-17,09:15,28.6472049,77.28025834,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40590.0,2018-11-27,20:45,28.61870851,77.30252491,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40595.0,2018-11-28,11:30,28.63437406,77.30884676,Minor injury,2.0,1.0,Slip road,Snowing no high winds,Daylight,NCT of Delhi,East
40602.0,2018-12-05,15:40,28.60170149,77.33095489,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,East
40614.0,2018-12-09,13:50,28.59262973,77.30263338,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40619.0,2018-11-28,11:32,28.63791784,77.30680099,Serious injury,3.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,East
40633.0,2018-12-22,07:50,28.61567206,77.32310955,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40671.0,2018-04-15,17:10,28.65619514,77.29532345,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40676.0,2018-04-17,14:10,28.62588789,77.33628893,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40700.0,2018-04-28,09:45,28.64822953,77.29550482,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40707.0,2018-05-07,13:25,28.64199099,77.26923011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40724.0,2018-05-15,21:30,28.64056407,77.25962836,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40739.0,2018-05-24,07:30,28.6053981,77.28097653,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40745.0,2018-05-30,12:00,28.62382347,77.2791819,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40754.0,2018-06-04,14:35,28.59403206,77.30679082,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40766.0,2018-06-13,22:19,28.6288269,77.2679796,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
40774.0,2018-06-13,15:00,28.60952642,77.33634821,Minor injury,3.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40784.0,2018-06-24,09:20,28.6646136,77.28233917,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40790.0,2018-06-25,15:26,28.6336156,77.32511355,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40795.0,2018-06-29,20:10,28.66234359,77.28857102,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40808.0,2018-07-08,19:35,28.58436,77.30513143,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40811.0,2018-07-13,14:05,28.66860662,77.32209911,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40829.0,2018-07-28,16:45,28.65050947,77.32209334,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40830.0,2018-07-28,11:55,28.64962827,77.32159285,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40849.0,2018-08-11,22:30,28.62451763,77.28509814,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40862.0,2018-08-17,12:40,28.66153328,77.31074864,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40889.0,2018-09-01,18:46,28.62532447,77.26740156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40893.0,2018-09-08,17:15,28.61810008,77.29780934,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
40904.0,2018-09-12,18:15,28.62635705,77.33646206,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40927.0,2018-09-29,12:10,28.60569824,77.3268571,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40936.0,2018-09-30,08:28,28.6183349,77.31520019,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40938.0,2018-09-30,09:51,28.62019758,77.31738975,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40939.0,2018-10-02,14:45,28.58865992,77.30963116,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40943.0,2018-09-30,20:00,28.58458693,77.30825615,Minor injury,1.0,1.0,Unknown,Unknown,Darkness - lights lit,NCT of Delhi,East
40949.0,2018-10-07,15:25,28.6714478,77.2833462,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40968.0,2018-10-20,08:20,28.61744174,77.33023368,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40970.0,2018-10-23,18:40,28.65926928,77.25829383,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
40980.0,2018-10-27,17:20,28.58576145,77.30350334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40982.0,2018-10-28,12:25,28.66215815,77.27062359,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
40991.0,2018-11-04,19:10,28.65890576,77.27137139,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
40995.0,2018-10-28,14:25,28.64840743,77.28251167,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41015.0,2018-11-14,08:45,28.62347741,77.32467382,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41028.0,2018-11-22,10:50,28.58401504,77.29341455,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41029.0,2018-11-20,19:00,28.58945543,77.2989722,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41030.0,2018-11-21,10:10,28.64043843,77.30171862,Minor injury,1.0,1.0,Single carriageway,Fog or mist,Daylight,NCT of Delhi,East
41031.0,2018-11-22,18:50,28.6688381,77.32624478,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41042.0,2018-11-28,11:00,28.58430444,77.30886366,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,East
41045.0,2018-12-01,12:25,28.61163064,77.29622489,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
41052.0,2018-12-02,11:30,28.59098865,77.31202684,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41084.0,2018-12-06,17:30,28.63618863,77.26124773,Minor injury,3.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41088.0,2018-01-01,20:15,28.59959846,77.28133816,Minor injury,2.0,3.0,Single carriageway,Snowing + high winds,Darkness - lights lit,NCT of Delhi,East
41099.0,2018-01-05,21:15,28.59617935,77.29851059,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41120.0,2018-01-16,17:15,28.64590232,77.27174608,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41127.0,2018-01-17,11:18,28.64320426,77.31812204,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,East
41155.0,2018-01-17,08:45,28.65935628,77.3237066,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
41158.0,2018-01-25,07:10,28.60202681,77.28984528,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41163.0,2018-01-22,12:30,28.64010541,77.27158763,Minor injury,2.0,1.0,Unknown,Unknown,Daylight,NCT of Delhi,East
41164.0,2018-01-26,12:00,28.61706073,77.28891163,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41177.0,2018-01-26,15:15,28.64287712,77.31794781,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41180.0,2018-01-29,20:10,28.60541541,77.33059784,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41196.0,2018-01-16,16:15,28.66235297,77.30264749,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
41202.0,2018-01-31,16:00,28.61788811,77.28475709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41217.0,2018-02-06,02:57,28.62290548,77.2863948,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41219.0,2018-02-03,19:45,28.65333696,77.25828724,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41229.0,2018-02-10,19:32,28.59994871,77.31842029,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41253.0,2018-02-11,12:00,28.65892906,77.30478046,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41259.0,2018-02-21,21:11,28.63557756,77.26346696,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,NCT of Delhi,East
41264.0,2018-02-24,08:46,28.64523554,77.28577406,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
41268.0,2018-02-26,20:00,28.66253464,77.26950249,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
