Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
36701.0,2018-01-28,10:45,28.70702825,77.34923813,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36706.0,2018-02-04,11:40,28.61320316,77.35356673,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36710.0,2018-02-08,08:45,28.72118244,77.32549927,Minor injury,3.0,5.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36714.0,2018-02-07,18:30,28.56263076,77.35166324,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36723.0,2018-02-04,15:45,28.69260106,77.35900544,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36726.0,2018-02-19,15:45,28.65294844,77.36067962,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36727.0,2018-02-17,19:30,28.55591927,77.34587128,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36731.0,2018-02-25,21:50,28.5662826,77.31159863,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
36732.0,2018-02-22,08:45,28.64955351,77.36826117,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36740.0,2018-02-27,12:30,28.59632411,77.33595118,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36748.0,2018-03-05,16:05,28.67985478,77.34345277,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36753.0,2018-02-21,08:05,28.66794443,77.35601855,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36756.0,2018-03-08,16:35,28.61864054,77.35769704,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36774.0,2018-02-28,09:45,28.63329802,77.34091389,Minor injury,2.0,3.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36775.0,2018-03-21,19:50,28.71641864,77.31646169,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
36776.0,2018-02-11,06:00,28.70181944,77.36633076,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
36780.0,2018-03-22,17:10,28.54503679,77.31774586,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36783.0,2018-03-24,20:40,28.57399537,77.33310283,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
36786.0,2018-03-13,16:45,28.65007268,77.32913039,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36796.0,2018-04-09,13:05,28.57501046,77.32578071,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36805.0,2018-04-13,17:45,28.55339221,77.36433748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36807.0,2018-04-16,22:26,28.69810931,77.34254876,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
36811.0,2018-04-10,18:35,28.71690032,77.33486729,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36817.0,2018-04-19,07:40,28.69176086,77.35345855,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36825.0,2018-04-27,12:00,28.72498655,77.31129976,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36826.0,2018-04-28,06:50,28.71206955,77.36498117,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
36833.0,2018-05-02,18:10,28.58409413,77.35661945,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36842.0,2018-04-26,15:30,28.60526631,77.34787713,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36859.0,2018-05-12,19:25,28.56005559,77.3429445,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36862.0,2018-05-09,18:45,28.5783717,77.36133113,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36863.0,2018-05-22,02:30,28.69245224,77.35877776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
36866.0,2018-05-21,20:20,28.68600405,77.36995537,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36868.0,2018-05-21,14:15,28.66999382,77.33295874,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36871.0,2018-05-20,11:05,28.57213712,77.33389666,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36877.0,2018-05-27,09:35,28.53735288,77.35503743,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36886.0,2018-05-28,12:55,28.70356136,77.33418596,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
36893.0,2018-04-09,16:00,28.53765183,77.3390408,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36897.0,2018-06-03,16:00,28.56052662,77.36121448,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36903.0,2018-06-11,22:10,28.71757726,77.3154167,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
36908.0,2018-06-11,18:30,28.68135874,77.35247646,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36937.0,2018-06-30,14:20,28.57738543,77.34425643,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36946.0,2018-07-07,16:50,28.58167026,77.34359927,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36948.0,2018-06-28,08:40,28.72113338,77.34822259,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36955.0,2018-07-14,19:15,28.64014535,77.35976577,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36963.0,2018-07-21,16:30,28.70594265,77.35552266,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36964.0,2018-07-20,17:10,28.56772214,77.33891072,Minor injury,2.0,3.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36969.0,2018-07-22,18:45,28.67647378,77.3583747,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36980.0,2018-07-31,02:39,28.58314748,77.37112227,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36982.0,2018-08-05,10:01,28.72659313,77.35355327,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
36985.0,2018-08-09,15:30,28.60079822,77.35716839,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36989.0,2018-08-12,18:15,28.57465747,77.3378029,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36994.0,2018-08-20,18:50,28.65634653,77.34918957,Serious injury,2.0,6.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
36995.0,2018-08-21,14:15,28.72037217,77.32392474,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37001.0,2018-08-23,11:00,28.59301277,77.34206255,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37005.0,2018-08-26,13:45,28.69980311,77.34367903,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37009.0,2018-08-21,03:20,28.59017823,77.31759374,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
37012.0,2018-08-30,10:30,28.6553629,77.3346525,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37014.0,2018-08-30,16:30,28.53512905,77.35080608,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37016.0,2018-08-15,09:15,28.54130733,77.35652923,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37040.0,2018-09-03,01:05,28.58066288,77.366619,Fatal,6.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
37046.0,2018-09-19,18:30,28.55809041,77.33047332,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37049.0,2018-09-16,12:30,28.6554415,77.34803108,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37068.0,2018-09-30,09:05,28.71827333,77.3452069,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37074.0,2018-09-30,21:30,28.62311216,77.3542085,Minor injury,2.0,1.0,One way street,Fine + high winds,Darkness - lights unlit,Uttar Pradesh,Gautam Buddha Nagar
37077.0,2018-09-29,07:02,28.6723912,77.35716039,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37080.0,2018-06-04,15:15,28.69122077,77.3399598,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37082.0,2018-06-13,14:53,28.55720356,77.30576203,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37086.0,2018-08-03,13:20,28.72745658,77.3394778,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37093.0,2018-08-08,17:00,28.70170671,77.34042015,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37098.0,2018-08-08,15:25,28.71354616,77.33551936,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37118.0,2018-08-13,02:30,28.5652091,77.36467012,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37119.0,2018-08-21,04:45,28.68429306,77.35906598,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37122.0,2018-08-19,08:40,28.67369086,77.34922343,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37125.0,2018-08-16,09:35,28.69765369,77.36934607,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37127.0,2018-08-23,15:05,28.55307344,77.31430681,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37132.0,2018-08-03,23:44,28.72764986,77.35785596,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37148.0,2018-08-25,10:11,28.57866968,77.33915482,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37156.0,2018-08-29,17:00,28.70193539,77.34186535,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37179.0,2018-09-02,13:40,28.55665862,77.35838327,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37181.0,2018-09-04,11:02,28.56664452,77.32329599,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37202.0,2018-09-17,23:28,28.6061542,77.36468262,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37205.0,2018-09-17,16:55,28.70215198,77.3426514,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37210.0,2018-09-13,15:19,28.70195528,77.33796318,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37212.0,2018-09-10,17:13,28.64567045,77.3634866,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37216.0,2018-09-06,00:10,28.67381571,77.35154341,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37218.0,2018-09-13,15:15,28.66974387,77.3578564,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37224.0,2018-09-19,11:30,28.60989719,77.36124315,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37228.0,2018-08-30,08:00,28.53417246,77.3432705,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37245.0,2018-09-27,08:30,28.58286408,77.33435167,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37273.0,2018-09-26,17:30,28.55643914,77.35114354,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37276.0,2018-08-31,14:20,28.71532342,77.31605853,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37278.0,2018-09-28,16:15,28.65751702,77.33370857,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37279.0,2018-09-30,13:10,28.62907924,77.35976702,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37281.0,2018-10-12,10:00,28.64381222,77.33644557,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37299.0,2018-10-15,19:25,28.6410961,77.34846022,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37310.0,2018-10-07,00:20,28.72248912,77.36937393,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37340.0,2018-10-09,12:25,28.58105345,77.34559407,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37351.0,2018-10-21,15:30,28.68581362,77.35337527,Serious injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
37352.0,2018-10-24,06:55,28.66837186,77.36436279,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37357.0,2018-10-31,20:20,28.71461634,77.359245,Minor injury,3.0,1.0,Dual carriageway,Other,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37376.0,2018-10-20,15:00,28.69994944,77.34547944,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37382.0,2018-10-31,15:30,28.58637721,77.32361916,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37383.0,2018-11-03,16:25,28.67921251,77.34045103,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37391.0,2018-11-04,17:00,28.53631647,77.37084179,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37394.0,2018-10-25,09:25,28.69916615,77.34220266,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
37408.0,2018-11-05,17:40,28.55908632,77.35061073,Serious injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37414.0,2018-11-19,08:20,28.59841774,77.35009848,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37416.0,2018-11-12,18:00,28.66188789,77.33975592,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37429.0,2018-11-12,13:30,28.60063826,77.36252392,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37432.0,2018-11-06,15:58,28.55487148,77.3560554,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37433.0,2018-11-07,17:30,28.64444831,77.36155094,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37438.0,2018-11-10,18:20,28.72320728,77.34569701,Minor injury,2.0,1.0,Dual carriageway,Other,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37447.0,2018-11-12,09:05,28.71681566,77.33257981,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37459.0,2018-11-17,08:35,28.55667399,77.31101878,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37460.0,2018-10-31,16:00,28.66659833,77.35097083,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37474.0,2018-11-11,13:30,28.55132047,77.36361368,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37475.0,2018-11-18,10:56,28.6677022,77.33362475,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37480.0,2018-11-25,16:50,28.5664009,77.31180731,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37489.0,2018-11-06,14:45,28.56711668,77.30607588,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37496.0,2018-11-08,16:45,28.71304992,77.36139607,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37510.0,2018-11-28,20:51,28.58225583,77.34260771,Serious injury,2.0,2.0,Single carriageway,Other,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37518.0,2018-11-30,00:31,28.57683476,77.34268551,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37522.0,2018-11-30,07:00,28.59675872,77.35548876,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37525.0,2018-11-27,18:36,28.53283361,77.36701053,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37529.0,2018-12-10,05:55,28.55532922,77.34506859,Serious injury,2.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37535.0,2018-11-27,19:00,28.56792836,77.35219164,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37538.0,2018-12-02,17:15,28.65192611,77.356926,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37543.0,2018-12-09,20:38,28.56407378,77.31631876,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37544.0,2018-12-01,17:10,28.60382903,77.35734149,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37557.0,2018-12-11,12:00,28.54142613,77.34512844,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37569.0,2018-12-15,23:55,28.54931772,77.34416716,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37571.0,2018-12-19,17:24,28.56064411,77.35610557,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37575.0,2018-12-28,17:20,28.62640401,77.36083927,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37577.0,2018-12-16,23:15,28.60512184,77.3700022,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37579.0,2018-12-17,00:25,28.62018722,77.36992294,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37593.0,2018-12-24,01:50,28.59454659,77.36061294,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37616.0,2018-12-29,13:30,28.72447018,77.33795339,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37620.0,2018-12-07,17:30,28.53578143,77.33063594,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37625.0,2018-01-01,00:30,28.63655272,77.35435292,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37628.0,2018-01-04,00:49,28.62808725,77.33653849,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37645.0,2018-01-14,16:40,28.7225717,77.32611348,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37658.0,2018-01-08,12:36,28.72303635,77.32985675,Serious injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
37667.0,2018-01-19,09:05,28.654159,77.3688323,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37675.0,2018-01-23,11:15,28.7150401,77.30815947,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Uttar Pradesh,Ghaziabad
37700.0,2018-01-21,15:30,28.68932825,77.33591925,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37704.0,2018-01-29,01:10,28.65306078,77.33686473,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37711.0,2018-01-18,21:09,28.597928,77.3498502,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37719.0,2018-01-31,11:05,28.70100154,77.36374626,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37723.0,2018-02-02,15:25,28.54627064,77.33314197,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37724.0,2018-02-04,15:00,28.70132931,77.33555321,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
37733.0,2018-02-01,11:10,28.64471403,77.36504756,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37737.0,2018-02-09,23:05,28.57535752,77.34024854,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37754.0,2018-02-11,12:15,28.67289582,77.35238625,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37756.0,2018-02-15,00:10,28.7127307,77.31593273,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37762.0,2018-02-13,17:33,28.56057469,77.3273704,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37768.0,2018-02-22,18:55,28.71069489,77.35679592,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37772.0,2018-02-26,22:55,28.65674376,77.34316148,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37784.0,2018-02-17,12:00,28.64529837,77.37050956,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37785.0,2018-02-18,18:30,28.6202981,77.35325654,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37787.0,2018-02-15,18:30,28.56589918,77.33550965,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
37799.0,2018-02-25,16:59,28.5946612,77.35181651,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
37800.0,2018-02-15,21:19,28.72447684,77.30896094,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
37810.0,2018-02-20,14:45,28.65932704,77.35357589,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
