Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
12433.0,2018-07-10,08:15,22.07343359,82.19362529,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12434.0,2018-06-21,17:20,22.10594171,82.15422114,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12435.0,2018-07-10,16:51,22.0503918,82.12572451,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12436.0,2018-07-06,03:47,22.07428504,82.18327397,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12437.0,2018-06-13,17:50,22.08549234,82.16773214,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12438.0,2018-07-08,18:00,22.06490752,82.14540634,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12439.0,2018-07-12,16:45,22.05899511,82.14102919,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12440.0,2018-07-12,15:49,22.09213889,82.12341485,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12441.0,2018-07-13,01:30,22.09350142,82.14260539,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12442.0,2018-07-10,10:15,22.08386992,82.14693919,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12443.0,2018-07-08,06:40,22.09782319,82.17718836,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12444.0,2018-06-06,08:10,22.05460049,82.14139757,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12445.0,2018-07-16,20:30,22.06708754,82.15433861,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Chhattisgarh,Bilaspur
12446.0,2018-07-07,06:55,22.08251702,82.15484623,Serious injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12447.0,2018-07-15,15:10,22.05761926,82.14060091,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12448.0,2018-07-14,18:30,22.06391671,82.14579817,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12449.0,2018-07-19,09:20,22.07262739,82.14560961,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12450.0,2018-07-13,14:20,22.08998247,82.16076141,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12451.0,2018-07-14,19:05,22.05468906,82.19127104,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12452.0,2018-07-16,18:12,22.07990532,82.14896416,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12453.0,2018-07-15,11:20,22.07451881,82.14248313,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12454.0,2018-07-09,15:30,22.05558715,82.12420844,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12455.0,2018-07-12,19:55,22.07559934,82.18419208,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12456.0,2018-07-06,15:30,22.07982384,82.19052695,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12457.0,2018-05-28,15:00,22.04959979,82.19503927,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12458.0,2018-07-23,08:00,22.07977192,82.15659353,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12459.0,2018-07-22,21:00,22.05684346,82.17185038,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12460.0,2018-07-19,07:33,22.06231949,82.16540597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12461.0,2018-07-22,10:48,22.06221248,82.16294404,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12462.0,2018-07-18,18:45,22.08724442,82.15416455,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12463.0,2018-07-21,15:25,22.10334019,82.12930214,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12464.0,2018-07-16,22:47,22.06922006,82.17533825,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12465.0,2018-07-24,16:27,22.04904406,82.16653681,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12466.0,2018-07-12,07:08,22.10513909,82.14788705,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12467.0,2018-07-22,09:10,22.055196,82.13650766,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12468.0,2018-07-13,08:55,22.05305592,82.17699845,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12469.0,2018-07-11,06:50,22.07606795,82.15770948,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12470.0,2018-07-15,01:20,22.09477199,82.18842654,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12471.0,2018-07-11,14:50,22.08211543,82.16400549,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12472.0,2018-07-14,16:50,22.0793201,82.17217268,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12473.0,2018-07-15,13:49,22.07267888,82.13421564,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12474.0,2018-07-26,10:44,22.09570084,82.17755755,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12475.0,2018-07-29,12:50,22.08088366,82.12383117,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12476.0,2018-08-02,10:55,22.10731404,82.18135206,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12477.0,2018-07-10,12:50,22.09363484,82.14012328,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12478.0,2018-06-02,19:30,22.10625651,82.11643186,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12479.0,2018-07-27,17:45,22.08435329,82.11473004,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12480.0,2018-07-26,18:25,22.10255533,82.10869727,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12481.0,2018-07-30,16:45,22.10081681,82.14870759,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12482.0,2018-07-31,02:40,22.05502197,82.12078331,Serious injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12483.0,2018-07-15,21:05,22.06546908,82.1495722,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12484.0,2018-07-06,12:55,22.077577,82.13444138,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12485.0,2018-07-24,21:50,22.06482593,82.13197356,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12486.0,2018-07-25,11:38,22.0934415,82.16609664,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12487.0,2018-08-03,07:30,22.08022369,82.14717125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12488.0,2018-08-01,20:05,22.07743029,82.19144801,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12489.0,2018-08-10,22:10,22.0523419,82.1463437,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12490.0,2018-07-27,18:00,22.05476966,82.1883464,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12491.0,2018-08-07,19:15,22.08044129,82.14770034,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12492.0,2018-08-07,20:07,22.08598436,82.18252042,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12493.0,2018-08-02,18:40,22.08667038,82.17841865,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12494.0,2018-08-01,22:20,22.08091795,82.15994696,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12495.0,2018-08-03,12:20,22.09415485,82.14295884,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12496.0,2018-07-12,17:35,22.09647784,82.12594299,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12497.0,2018-08-06,18:50,22.10001847,82.16703791,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12498.0,2018-07-28,15:28,22.0662924,82.1841479,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12499.0,2018-07-22,17:30,22.05600108,82.14112006,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12500.0,2018-08-08,18:20,22.10177165,82.13880529,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12501.0,2018-08-13,15:35,22.09479976,82.15044987,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12502.0,2018-08-14,16:29,22.04926547,82.17045508,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12503.0,2018-06-22,13:00,22.0489195,82.12769944,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12504.0,2018-08-05,07:15,22.06483109,82.19245853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12505.0,2018-07-21,18:12,22.0816322,82.13624914,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12506.0,2018-08-07,22:00,22.07312696,82.13991322,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12507.0,2018-08-12,17:20,22.10672568,82.11784958,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12508.0,2018-08-12,15:25,22.06907566,82.17024263,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12509.0,2018-08-12,16:40,22.0926054,82.10839584,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12510.0,2018-08-13,13:00,22.10501872,82.18111531,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12511.0,2018-08-16,16:08,22.10308191,82.15418175,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12512.0,2018-08-12,10:30,22.09850021,82.19724903,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12513.0,2018-08-11,17:10,22.10589381,82.11941256,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12514.0,2018-07-29,07:41,22.05545653,82.1149803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12515.0,2018-08-12,13:00,22.09194364,82.19610554,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12516.0,2018-08-12,09:44,22.05690833,82.17338073,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12517.0,2018-08-12,22:28,22.0723219,82.12354997,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12518.0,2018-08-19,20:05,22.09589788,82.11754468,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12519.0,2018-08-11,14:45,22.06683914,82.1153641,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12520.0,2018-07-27,20:00,22.06764876,82.18696407,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12521.0,2018-08-07,14:47,22.09792766,82.19086553,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12522.0,2018-08-07,10:15,22.07128941,82.11096975,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12523.0,2018-08-17,14:00,22.07869845,82.16047999,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12524.0,2018-08-21,01:05,22.09778701,82.10834548,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12525.0,2018-08-17,17:10,22.06765168,82.1697685,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12526.0,2018-08-20,11:39,22.07900626,82.16476086,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12527.0,2018-07-21,15:00,22.06852192,82.11775299,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12528.0,2018-08-10,16:39,22.05245598,82.17533123,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12529.0,2018-08-18,18:00,22.05893214,82.14957791,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12530.0,2018-08-02,17:12,22.05020118,82.13206488,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12531.0,2018-08-08,19:10,22.08414058,82.12400331,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12532.0,2018-06-26,16:38,22.0824653,82.12491931,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12533.0,2018-08-16,18:35,22.05641014,82.18320718,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12534.0,2018-08-19,14:57,22.05970536,82.12343777,Serious injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12535.0,2018-08-19,18:15,22.06977783,82.11388001,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12536.0,2018-08-22,17:58,22.07463768,82.17879516,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12537.0,2018-08-24,14:20,22.10788535,82.18521498,Minor injury,2.0,5.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12538.0,2018-08-12,15:14,22.1072342,82.1090122,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12539.0,2018-08-01,11:05,22.09264959,82.14031045,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12540.0,2018-08-12,14:21,22.10287884,82.19685322,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12541.0,2018-08-15,12:25,22.08712637,82.11269447,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12542.0,2018-08-05,16:33,22.07724743,82.17470615,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12543.0,2018-08-20,15:50,22.05280388,82.13311432,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12544.0,2018-08-10,10:22,22.06292462,82.15437146,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12545.0,2018-08-22,17:30,22.10553033,82.19132244,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12546.0,2018-08-25,12:10,22.07941078,82.14990772,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12547.0,2018-08-30,16:58,22.05111736,82.18313793,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12548.0,2018-09-01,13:05,22.06190126,82.16231376,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12549.0,2018-08-19,18:40,22.085074,82.13927232,Minor injury,5.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12550.0,2018-05-02,10:46,22.06369309,82.13231155,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12551.0,2018-08-23,17:00,22.1032012,82.15338861,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12552.0,2018-08-29,17:50,22.06042462,82.12462956,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12553.0,2018-08-26,17:05,22.1076211,82.16711155,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12554.0,2018-08-27,14:13,22.05443401,82.18803762,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12555.0,2018-09-02,16:18,22.05572807,82.18602167,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12556.0,2018-08-30,19:25,22.06385804,82.18471768,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12557.0,2018-08-22,17:50,22.09886005,82.18685662,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12558.0,2018-08-23,23:20,22.06175544,82.12763628,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12559.0,2018-08-29,13:00,22.07233338,82.12214861,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12560.0,2018-09-09,16:43,22.07270046,82.18437179,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12561.0,2018-03-21,17:42,22.07424056,82.18909055,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12562.0,2018-08-27,11:00,22.05741603,82.13261294,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12563.0,2018-08-24,23:29,22.09021944,82.12642005,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12564.0,2018-08-26,21:50,22.09889458,82.17526752,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12565.0,2018-09-06,05:30,22.06007192,82.14815262,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12566.0,2018-08-08,06:40,22.08173131,82.17523219,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12567.0,2018-09-05,13:00,22.10805375,82.12939667,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12568.0,2018-09-02,20:18,22.09775442,82.17521272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12569.0,2018-09-04,09:15,22.10259773,82.18468725,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12570.0,2018-08-30,17:00,22.05855203,82.191585,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12571.0,2018-08-30,17:05,22.05639891,82.14684989,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12572.0,2018-09-02,18:50,22.08559392,82.12182014,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12573.0,2018-09-06,15:15,22.06296952,82.1649981,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12574.0,2018-08-25,22:02,22.07365461,82.1959769,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12575.0,2018-08-30,14:56,22.05908778,82.14954699,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12576.0,2018-09-07,13:08,22.05445713,82.16504873,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12577.0,2018-09-10,17:14,22.0934174,82.11672752,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12578.0,2018-09-12,04:27,22.08620032,82.18852326,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12579.0,2018-09-07,07:20,22.0828257,82.11151751,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12580.0,2018-08-19,13:15,22.10208233,82.17958992,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12581.0,2018-09-07,16:50,22.08499193,82.11091324,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12582.0,2018-08-28,14:40,22.06272635,82.15777271,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12583.0,2018-06-24,19:25,22.10800513,82.11658774,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12584.0,2018-09-07,11:55,22.098945,82.11958439,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12585.0,2018-08-20,18:00,22.10251418,82.15977544,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12586.0,2018-09-13,16:15,22.06925688,82.16827471,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12587.0,2018-09-12,15:26,22.06865914,82.18352014,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12588.0,2018-09-14,13:00,22.10414675,82.11788831,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12589.0,2018-09-06,10:55,22.07062802,82.18340584,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12590.0,2018-08-17,14:50,22.09704172,82.17579275,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12591.0,2018-08-26,14:10,22.05691963,82.15547111,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12592.0,2018-09-03,17:25,22.07808178,82.17117202,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12593.0,2018-09-12,09:34,22.07400417,82.10758744,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12594.0,2018-09-02,15:15,22.0617733,82.15957423,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12595.0,2018-09-14,06:35,22.06911757,82.18916405,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12596.0,2018-09-06,20:38,22.09059434,82.15544269,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12597.0,2018-09-15,07:14,22.06460004,82.18864334,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12598.0,2018-09-14,19:45,22.09889214,82.18215763,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12599.0,2018-09-17,16:18,22.06909521,82.12028083,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12600.0,2018-09-08,08:53,22.05125807,82.17718597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12601.0,2018-08-31,14:20,22.10265509,82.1556213,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12602.0,2018-09-08,15:15,22.07160707,82.16331866,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12603.0,2018-09-09,14:15,22.06315824,82.13432829,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12604.0,2018-09-18,07:55,22.06063891,82.14252702,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12605.0,2018-09-17,06:14,22.09656953,82.18014785,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12606.0,2018-09-20,16:10,22.09032407,82.15152733,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12607.0,2018-09-19,15:30,22.0726026,82.12082979,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12608.0,2018-09-12,09:54,22.09952611,82.18412586,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12609.0,2018-09-14,17:40,22.0878808,82.15582562,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
