Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
27996.0,2018-08-23,13:55,22.6907291,75.83214695,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27997.0,2018-08-23,14:00,22.7063637,75.89291566,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Madhya Pradesh,Indore
27998.0,2018-08-30,15:25,22.69283599,75.90348251,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27999.0,2018-08-24,12:15,22.76979184,75.83917501,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28000.0,2018-08-26,11:41,22.76541314,75.88267982,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28001.0,2018-08-25,20:54,22.70531185,75.8926978,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28002.0,2018-08-26,12:18,22.70591042,75.86658537,Minor injury,2.0,1.0,Unknown,Raining no high winds,Daylight,Madhya Pradesh,Indore
28003.0,2018-08-27,00:40,22.74197715,75.86033087,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28004.0,2018-08-25,05:15,22.71207989,75.85037664,Minor injury,1.0,2.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
28005.0,2018-08-26,10:43,22.73870654,75.90665078,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28006.0,2018-08-28,15:16,22.70449885,75.91437232,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28007.0,2018-08-29,12:41,22.71128081,75.89571896,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28008.0,2018-08-31,14:53,22.71906806,75.88893523,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28009.0,2018-08-29,17:22,22.68842103,75.89022056,Minor injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28010.0,2018-08-30,21:10,22.69436726,75.83810739,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28011.0,2018-08-30,23:18,22.70388832,75.86245766,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28012.0,2018-08-29,16:47,22.72740055,75.89673123,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28013.0,2018-08-31,09:29,22.7440907,75.85870695,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
28014.0,2018-08-29,16:11,22.71962067,75.87484289,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28015.0,2018-09-02,17:35,22.75475609,75.81368453,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28016.0,2018-09-02,19:32,22.73817496,75.90340861,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28017.0,2018-08-30,08:52,22.76676966,75.84492302,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28018.0,2018-07-14,13:40,22.69444303,75.86968363,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
28019.0,2018-08-25,20:48,22.73451453,75.8253525,Serious injury,7.0,2.0,Dual carriageway,Raining + high winds,Darkness - no lighting,Madhya Pradesh,Indore
28020.0,2018-08-28,13:35,22.70365315,75.89841848,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Madhya Pradesh,Indore
28021.0,2018-08-23,15:31,22.75660389,75.88413938,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28022.0,2018-09-02,11:38,22.74389624,75.83396595,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28023.0,2018-08-14,17:45,22.7251476,75.86855186,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28024.0,2018-08-31,19:09,22.6922661,75.89794178,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28025.0,2018-09-02,15:35,22.72632122,75.87312142,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28026.0,2018-09-01,11:48,22.7314981,75.84864666,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28027.0,2018-08-28,10:30,22.70943817,75.83883329,Minor injury,2.0,1.0,One way street,Other,Daylight,Madhya Pradesh,Indore
28028.0,2018-08-28,11:58,22.7153612,75.83575745,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28029.0,2018-07-17,14:21,22.7584413,75.90237823,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28030.0,2018-08-29,15:10,22.70180261,75.8808567,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28031.0,2018-08-18,17:00,22.68767862,75.90877659,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28032.0,2018-08-29,18:24,22.74148742,75.8192766,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28033.0,2018-08-30,16:30,22.74289443,75.87409582,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28034.0,2018-08-31,11:15,22.73119257,75.86956161,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28035.0,2018-09-01,12:43,22.71578814,75.86958344,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28036.0,2018-09-02,11:15,22.74547272,75.89027045,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28037.0,2018-09-01,17:27,22.70557699,75.87956044,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28038.0,2018-09-02,17:44,22.71752882,75.85012119,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28039.0,2018-08-04,17:55,22.74625833,75.86355152,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28040.0,2018-09-09,12:45,22.71917643,75.88073208,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28041.0,2018-09-04,10:38,22.70339144,75.85402822,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28042.0,2018-08-30,10:20,22.7617181,75.82891382,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28043.0,2018-08-31,15:33,22.74551306,75.8137561,Minor injury,2.0,5.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28044.0,2018-09-02,14:00,22.7156008,75.83700197,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28045.0,2018-08-20,07:40,22.71799348,75.81290512,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28046.0,2018-08-25,17:30,22.69920799,75.9096842,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28047.0,2018-08-26,20:15,22.7449351,75.87643812,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Madhya Pradesh,Indore
28048.0,2018-08-23,19:09,22.75291032,75.86079121,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28049.0,2018-09-09,08:25,22.73291271,75.84120406,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28050.0,2018-08-26,08:55,22.77035723,75.90418164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28051.0,2018-08-27,22:15,22.68908241,75.90895025,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28052.0,2018-08-30,11:15,22.70578221,75.82488326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28053.0,2018-09-03,02:40,22.69722895,75.88731903,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28054.0,2018-09-04,15:45,22.6874182,75.87065003,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28055.0,2018-09-07,11:57,22.70054921,75.82744367,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28056.0,2018-09-12,22:29,22.70716225,75.88316252,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28057.0,2018-08-31,14:30,22.74945391,75.82759186,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28058.0,2018-09-05,14:15,22.76639162,75.85726327,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28059.0,2018-09-07,08:15,22.7234975,75.84575015,Minor injury,2.0,1.0,Dual carriageway,Other,Daylight,Madhya Pradesh,Indore
28060.0,2018-08-13,11:30,22.70504491,75.83658553,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28061.0,2018-09-06,18:20,22.74642998,75.88017319,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28062.0,2018-09-01,18:30,22.70217887,75.86771976,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28063.0,2018-09-06,11:15,22.75015705,75.88843192,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
28064.0,2018-09-13,12:15,22.74663576,75.85395906,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28065.0,2018-08-27,13:30,22.69483853,75.86318107,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28066.0,2018-09-10,07:25,22.75224346,75.85674087,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28067.0,2018-09-10,11:50,22.70892609,75.83267003,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28068.0,2018-09-10,13:05,22.70859255,75.9019891,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28069.0,2018-09-11,20:35,22.70289788,75.86861822,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28070.0,2018-09-10,06:50,22.76737082,75.90281802,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28071.0,2018-09-11,12:15,22.71452703,75.84903657,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28072.0,2018-09-11,11:47,22.72166713,75.85178532,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28073.0,2018-09-12,23:59,22.75735071,75.90236175,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28074.0,2018-09-11,17:51,22.7525078,75.89636509,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28075.0,2018-08-23,18:23,22.69992731,75.82826163,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28076.0,2018-09-03,09:50,22.7557321,75.85115421,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28077.0,2018-08-07,14:10,22.75267785,75.82691661,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28078.0,2018-09-08,22:10,22.76691938,75.82267319,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28079.0,2018-09-09,10:26,22.72994801,75.81345966,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28080.0,2018-09-10,21:48,22.75793839,75.90654971,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28081.0,2018-09-15,08:40,22.76823331,75.88585137,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28082.0,2018-09-14,16:25,22.73790484,75.82649502,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28083.0,2018-09-15,09:17,22.74690661,75.88890216,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28084.0,2018-09-19,15:50,22.71733943,75.88967997,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28085.0,2018-09-18,00:20,22.70739494,75.8343034,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - no lighting,Madhya Pradesh,Indore
28086.0,2018-09-01,14:15,22.73494533,75.85927547,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28087.0,2018-09-09,19:33,22.70221684,75.88326368,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28088.0,2018-09-02,08:40,22.76354815,75.82867447,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28089.0,2018-09-18,16:08,22.73695756,75.81535809,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28090.0,2018-09-02,17:20,22.75766348,75.82066393,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28091.0,2018-09-07,09:39,22.72269198,75.85416776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28092.0,2018-09-06,21:30,22.73544754,75.86736759,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - no lighting,Madhya Pradesh,Indore
28093.0,2018-09-03,23:49,22.69556568,75.84237567,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28094.0,2018-09-08,10:30,22.71545955,75.89012393,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28095.0,2018-09-14,19:15,22.72814578,75.90733441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28096.0,2018-09-15,14:15,22.72412432,75.87999764,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28097.0,2018-09-18,15:49,22.69481558,75.90530287,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28098.0,2018-09-08,05:58,22.71388543,75.85431758,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28099.0,2018-09-10,00:19,22.71128154,75.84755564,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28100.0,2018-09-12,17:35,22.73131215,75.87637579,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Madhya Pradesh,Indore
28101.0,2018-09-17,13:57,22.77032599,75.82801231,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28102.0,2018-09-08,07:30,22.75921878,75.9001179,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28103.0,2018-09-07,17:30,22.69676246,75.83254678,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28104.0,2018-09-11,16:48,22.76852115,75.87350021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28105.0,2018-09-10,13:00,22.70848173,75.88518288,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28106.0,2018-09-16,19:00,22.69682557,75.88240007,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28107.0,2018-09-17,10:37,22.73733163,75.91292899,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28108.0,2018-09-17,15:11,22.71862212,75.83014357,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28109.0,2018-09-10,13:23,22.69658168,75.82059767,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28110.0,2018-09-13,14:04,22.71943446,75.8409209,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
28111.0,2018-09-08,08:38,22.69204702,75.89291969,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28112.0,2018-09-16,13:58,22.74552099,75.88166771,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28113.0,2018-09-09,16:21,22.72483237,75.8810684,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28114.0,2018-09-09,04:30,22.73890403,75.88715174,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28115.0,2018-09-16,08:18,22.69950401,75.8525752,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28116.0,2018-09-18,20:40,22.72271082,75.89204021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28117.0,2018-09-15,15:18,22.72123081,75.89225364,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28118.0,2018-09-20,20:34,22.74670177,75.90555317,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28119.0,2018-09-20,08:50,22.74708774,75.84976049,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28120.0,2018-09-17,13:45,22.76053562,75.84631822,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28121.0,2018-09-16,15:40,22.70225989,75.90082924,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28122.0,2018-09-12,07:09,22.72009703,75.88192888,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28123.0,2018-09-17,20:40,22.75994066,75.84455087,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28124.0,2018-09-20,15:45,22.75890106,75.8376913,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Madhya Pradesh,Indore
28125.0,2018-09-20,13:45,22.70631985,75.90330579,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28126.0,2018-09-20,08:35,22.7460411,75.82038981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28127.0,2018-09-22,12:00,22.70649023,75.91397319,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28128.0,2018-09-11,00:45,22.76057301,75.84061134,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28129.0,2018-09-21,19:20,22.72524608,75.91284562,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28130.0,2018-09-15,20:30,22.76515109,75.85026477,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28131.0,2018-09-16,15:30,22.75785813,75.88126283,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28132.0,2018-09-20,09:40,22.76816657,75.86248911,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
28133.0,2018-09-19,21:10,22.76107571,75.87147037,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28134.0,2018-06-18,13:30,22.73021352,75.89796657,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,Madhya Pradesh,Indore
28135.0,2018-09-13,17:30,22.73524946,75.87158252,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28136.0,2018-09-17,12:25,22.71623962,75.81855778,Minor injury,1.0,5.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28137.0,2018-09-19,12:50,22.70251588,75.81928379,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28138.0,2018-09-21,13:15,22.72040041,75.86497416,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28139.0,2018-09-22,10:40,22.69536403,75.88423285,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28140.0,2018-09-22,16:30,22.69447928,75.87158498,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28141.0,2018-09-18,10:33,22.76218602,75.8373906,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28142.0,2018-09-23,10:48,22.76353173,75.89834449,Serious injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
28143.0,2018-09-21,15:25,22.72544006,75.85312654,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28144.0,2018-09-18,15:20,22.72816257,75.89556019,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28145.0,2018-09-21,11:34,22.76993776,75.87413492,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28146.0,2018-09-22,17:00,22.69978689,75.90805282,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28147.0,2018-09-22,20:55,22.70752795,75.90782408,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28148.0,2018-09-23,06:36,22.73582091,75.8308704,Minor injury,1.0,2.0,Roundabout,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28149.0,2018-09-24,13:53,22.71598601,75.82739884,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28150.0,2018-09-24,13:30,22.72379471,75.8858404,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28151.0,2018-09-24,03:40,22.73890378,75.87315812,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28152.0,2018-09-24,17:38,22.75624029,75.86859891,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
28153.0,2018-09-24,14:24,22.72561721,75.86959538,Serious injury,1.0,1.0,Single carriageway,Unknown,Daylight,Madhya Pradesh,Indore
28154.0,2018-09-18,14:10,22.72876169,75.88127311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28155.0,2018-09-25,11:53,22.76376419,75.89674462,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28156.0,2018-09-24,03:30,22.69659741,75.85436689,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28157.0,2018-09-21,12:20,22.73766563,75.86915077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28158.0,2018-09-25,14:15,22.69557229,75.86634754,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28159.0,2018-09-25,20:00,22.71133993,75.83600097,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
28160.0,2018-09-27,16:25,22.70876942,75.84189184,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28161.0,2018-09-27,15:25,22.75388859,75.88522766,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28162.0,2018-09-04,14:24,22.74899868,75.81404154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28163.0,2018-09-26,17:19,22.69645507,75.86432979,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Daylight,Madhya Pradesh,Indore
28164.0,2018-09-29,12:00,22.69270436,75.82464734,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
28165.0,2018-09-23,19:45,22.69513379,75.83900995,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28166.0,2018-09-14,17:46,22.73132113,75.90939328,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28167.0,2018-05-18,18:50,22.74912637,75.87373636,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28168.0,2018-09-23,11:45,22.73313591,75.89721505,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28169.0,2018-10-02,00:39,22.74118533,75.89130466,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
28170.0,2018-09-11,11:00,22.75875008,75.89537233,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28171.0,2018-09-25,15:22,22.74468967,75.81801024,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28172.0,2018-09-23,17:11,22.69651675,75.91451468,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28173.0,2018-09-15,17:55,22.76285098,75.86255877,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28174.0,2018-06-24,08:00,22.73206191,75.89536813,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28175.0,2018-09-27,15:05,22.73178739,75.9131733,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
28176.0,2018-09-29,15:00,22.76244392,75.85584885,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
