Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,state,district
42166.0,2018-06-18,16:25,28.56621429,77.16037574,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42167.0,2018-06-19,22:10,28.61565481,77.27575423,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Delhi,
42169.0,2018-06-18,17:45,28.70648944,77.10347314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42171.0,2018-06-22,22:12,28.60833309,77.19797365,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42172.0,2018-06-22,07:45,28.71028949,77.14105896,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
42173.0,2018-06-24,18:30,28.72039612,77.06450799,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,Delhi,
42174.0,2018-06-15,19:35,28.71769679,77.08008419,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42175.0,2018-06-26,03:10,28.68748895,77.09878248,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42176.0,2018-06-26,06:20,28.7217464,77.22432895,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42177.0,2018-06-26,13:30,28.5471464,77.13396402,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42178.0,2018-06-22,12:35,28.62587253,77.31943437,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42179.0,2018-06-26,09:30,28.54262674,77.31360124,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42180.0,2018-06-26,12:49,28.70509197,77.28232536,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42182.0,2018-06-18,13:00,28.69153681,77.20374565,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42183.0,2018-06-15,21:15,28.6145392,77.25093582,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42184.0,2018-06-27,15:05,28.62091376,77.24314366,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42185.0,2018-06-23,18:10,28.70012704,77.27091256,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42186.0,2018-06-27,17:59,28.55315257,77.20175365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42187.0,2018-06-10,18:17,28.5569709,77.24070119,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42189.0,2018-06-28,08:40,28.58739054,77.26113147,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42190.0,2018-06-30,10:55,28.7108167,77.06657713,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42192.0,2018-06-21,15:35,28.60649748,77.17174197,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42193.0,2018-06-30,12:10,28.67511052,77.281779,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42195.0,2018-07-05,18:00,28.71110172,77.13048338,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42196.0,2018-07-04,18:00,28.6777705,77.10350178,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
42197.0,2018-06-29,04:15,28.55885903,77.06253202,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42199.0,2018-07-10,14:30,28.64675292,77.08981493,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42200.0,2018-07-08,16:25,28.60908603,77.15850978,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42201.0,2018-07-12,16:20,28.65273204,77.22756369,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42202.0,2018-07-12,08:40,28.60665593,77.08837244,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42203.0,2018-07-09,12:30,28.55262123,77.28513343,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42204.0,2018-07-10,13:20,28.66974071,77.1423243,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42205.0,2018-07-01,22:45,28.65760497,77.12157642,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42206.0,2018-07-12,13:15,28.62551914,77.09379857,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42207.0,2018-07-09,16:51,28.65509575,77.1068827,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42208.0,2018-07-17,17:00,28.68240376,77.10254127,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42209.0,2018-07-16,19:15,28.5474867,77.21691748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42210.0,2018-07-17,09:48,28.59344582,77.08595971,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42211.0,2018-07-19,19:50,28.65402048,77.15908781,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42212.0,2018-07-12,16:05,28.68930037,77.07297298,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42213.0,2018-07-18,10:55,28.65648792,77.19230178,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42214.0,2018-07-19,19:00,28.56517605,77.06801056,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42215.0,2018-07-18,18:07,28.56885915,77.29177429,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42216.0,2018-07-20,17:20,28.59412888,77.19792819,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42217.0,2018-07-20,20:20,28.72565279,77.2083597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Delhi,
42218.0,2018-07-15,08:40,28.59417992,77.15408382,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42219.0,2018-07-23,01:50,28.59407374,77.12598025,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42221.0,2018-07-24,18:21,28.5419787,77.23401948,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42222.0,2018-07-24,17:46,28.71996764,77.25522473,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42223.0,2018-07-26,17:15,28.68362768,77.21450378,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42224.0,2018-07-27,13:00,28.64258272,77.23150085,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42225.0,2018-07-26,21:40,28.68740887,77.3124905,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42226.0,2018-07-22,09:50,28.67314392,77.22478352,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42227.0,2018-07-28,17:20,28.61147429,77.18318537,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42229.0,2018-07-29,10:30,28.64676089,77.3181574,Minor injury,2.0,2.0,One way street,Other,Daylight,Delhi,
42230.0,2018-08-08,17:20,28.69844802,77.2028666,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42231.0,2018-07-31,14:00,28.56857844,77.07912979,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42232.0,2018-08-02,18:55,28.66207424,77.28886819,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42233.0,2018-08-01,15:50,28.72474708,77.06455613,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42234.0,2018-07-29,09:00,28.61306558,77.33943945,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Delhi,
42235.0,2018-08-04,17:10,28.60790544,77.16408776,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,Delhi,
42236.0,2018-08-06,19:15,28.62855299,77.09506838,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42237.0,2018-08-05,11:03,28.57592293,77.14169074,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42238.0,2018-08-02,11:00,28.63925133,77.15025312,Minor injury,2.0,3.0,Unknown,Fine no high winds,Daylight,Delhi,
42239.0,2018-08-03,08:25,28.68514952,77.09977954,Minor injury,3.0,2.0,Single carriageway,Fine + high winds,Daylight,Delhi,
42240.0,2018-07-31,14:25,28.53646848,77.2376096,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42241.0,2018-07-29,16:30,28.65233281,77.18586571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42242.0,2018-08-02,20:51,28.58298357,77.17074735,Minor injury,2.0,1.0,One way street,Raining no high winds,Darkness - lights lit,Delhi,
42243.0,2018-08-05,02:00,28.58805952,77.13521526,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42244.0,2018-08-05,14:34,28.64882373,77.2005062,Minor injury,1.0,1.0,Unknown,Unknown,Daylight,Delhi,
42245.0,2018-07-29,15:50,28.60543195,77.30990263,Serious injury,4.0,6.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42246.0,2018-08-04,13:45,28.64325745,77.22138125,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42247.0,2018-08-07,22:55,28.53462663,77.14227472,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42248.0,2018-08-07,19:19,28.58784025,77.09211502,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42249.0,2018-08-15,06:55,28.68727845,77.11348999,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
42251.0,2018-08-06,11:10,28.63111972,77.28938784,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
42252.0,2018-08-12,07:18,28.66865632,77.17760605,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42253.0,2018-08-14,21:35,28.6994483,77.17302176,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42254.0,2018-08-11,19:48,28.55622626,77.27970404,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42255.0,2018-08-15,15:50,28.71651622,77.20181123,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42256.0,2018-08-12,22:05,28.56291126,77.27576601,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42257.0,2018-08-17,20:20,28.67764264,77.13863442,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42258.0,2018-08-05,15:20,28.65321988,77.08449672,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42259.0,2018-08-16,19:10,28.70702339,77.11452426,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42260.0,2018-08-19,18:40,28.54943918,77.07873339,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42261.0,2018-08-19,12:40,28.69437841,77.15742164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42262.0,2018-08-19,12:30,28.5808773,77.10583881,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42263.0,2018-08-20,14:46,28.66173335,77.19873341,Serious injury,3.0,4.0,One way street,Fine no high winds,Daylight,Delhi,
42264.0,2018-08-17,13:45,28.65914976,77.10069064,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42265.0,2018-08-21,20:35,28.71484824,77.15703305,Minor injury,2.0,3.0,Single carriageway,Other,Daylight,Delhi,
42266.0,2018-08-23,15:45,28.636507,77.08897709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42269.0,2018-08-24,12:02,28.67475766,77.32292568,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42270.0,2018-08-22,22:30,28.57294408,77.28577462,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42272.0,2018-08-26,17:05,28.66613658,77.17584939,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Delhi,
42274.0,2018-08-27,19:50,28.72819525,77.06993201,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42276.0,2018-08-29,14:25,28.67238043,77.26044388,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42278.0,2018-09-07,16:40,28.54838326,77.09828603,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42279.0,2018-09-06,18:15,28.56647509,77.27632057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42280.0,2018-09-06,09:05,28.62259344,77.31322789,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42281.0,2018-09-12,11:54,28.70756839,77.24867675,Minor injury,2.0,6.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42282.0,2018-09-14,14:35,28.61157479,77.21692911,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42283.0,2018-09-12,07:30,28.68214948,77.11276121,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42284.0,2018-09-13,11:20,28.6172116,77.06344102,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42285.0,2018-09-11,20:20,28.60907098,77.25477075,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42286.0,2018-09-10,22:10,28.66466158,77.2291292,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42287.0,2018-09-12,17:20,28.64846165,77.16535529,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42289.0,2018-09-18,10:44,28.59543391,77.22771091,Minor injury,1.0,3.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42290.0,2018-09-20,09:15,28.61102783,77.30098084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42291.0,2018-09-14,17:45,28.57723783,77.24299412,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42293.0,2018-09-22,10:55,28.61139439,77.21509153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42294.0,2018-09-18,19:25,28.58489155,77.21926466,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42296.0,2018-09-12,11:00,28.70709116,77.14939552,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42297.0,2018-09-24,14:45,28.64116341,77.15820919,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42298.0,2018-09-24,21:15,28.59800889,77.27530652,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42299.0,2018-09-27,09:05,28.69610635,77.06310084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42300.0,2018-09-24,13:30,28.53675142,77.27482993,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42302.0,2018-09-26,11:10,28.6528851,77.16441277,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42303.0,2018-09-28,05:50,28.66076065,77.28678484,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Delhi,
42304.0,2018-09-28,18:35,28.63853173,77.25112845,Serious injury,1.0,3.0,Single carriageway,Fine + high winds,Darkness - lights lit,Delhi,
42306.0,2018-10-01,01:46,28.55068963,77.18358484,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42307.0,2018-09-30,22:35,28.6780644,77.07597707,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42308.0,2018-10-01,16:30,28.61757667,77.29290082,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Delhi,
42309.0,2018-09-07,17:00,28.53793358,77.2430153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42310.0,2018-10-01,18:30,28.60057051,77.14815356,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42311.0,2018-09-25,21:00,28.62554383,77.29589064,Minor injury,2.0,4.0,Unknown,Unknown,Darkness - lighting unknown,Delhi,
42312.0,2018-09-28,17:20,28.70454861,77.19064361,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42313.0,2018-09-26,20:15,28.65508671,77.07185907,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42314.0,2018-10-02,14:00,28.65095437,77.14051047,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Delhi,
42316.0,2018-10-03,17:45,28.70498846,77.26262896,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42317.0,2018-10-01,22:00,28.70788325,77.10131189,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42318.0,2018-10-02,12:50,28.63413153,77.21346063,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42319.0,2018-10-07,14:45,28.69553475,77.25630486,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42320.0,2018-10-02,20:10,28.59475416,77.25535409,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42322.0,2018-10-06,13:50,28.67707751,77.30203783,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42323.0,2018-10-08,22:45,28.68886209,77.16444063,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42324.0,2018-10-08,14:30,28.60837221,77.28849068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42325.0,2018-10-06,00:10,28.61610945,77.05890157,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42326.0,2018-10-10,16:40,28.57432574,77.20780839,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42327.0,2018-10-12,16:35,28.64563344,77.28529842,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42328.0,2018-10-06,22:20,28.64422368,77.16559345,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42329.0,2018-10-06,21:05,28.72675441,77.06207205,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Delhi,
42330.0,2018-10-10,16:54,28.56389791,77.23797074,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42331.0,2018-10-08,17:10,28.64250198,77.08824807,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42332.0,2018-09-23,12:00,28.59464004,77.14166802,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42333.0,2018-10-11,07:05,28.54645687,77.09018364,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42334.0,2018-10-15,19:17,28.64627374,77.21726813,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42335.0,2018-10-13,21:50,28.66805444,77.18241647,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42337.0,2018-10-19,09:00,28.63123444,77.27358956,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42341.0,2018-10-14,13:00,28.67088213,77.14481103,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42342.0,2018-10-14,20:50,28.67757549,77.15274922,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42346.0,2018-10-26,22:30,28.61437765,77.26149511,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42347.0,2018-10-24,23:30,28.59014281,77.30887029,Minor injury,2.0,3.0,Single carriageway,Raining + high winds,Darkness - lights lit,Delhi,
42348.0,2018-10-25,16:40,28.58751559,77.28080127,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42349.0,2018-10-25,15:18,28.6538966,77.3107383,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42350.0,2018-10-24,12:40,28.722158,77.06050508,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
42351.0,2018-10-22,17:45,28.60881671,77.11640656,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Delhi,
42352.0,2018-10-30,16:00,28.72197437,77.20764286,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42353.0,2018-10-18,08:30,28.70147319,77.29332393,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42354.0,2018-10-25,19:20,28.58349004,77.13207373,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42356.0,2018-10-26,18:45,28.6007632,77.26971031,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Delhi,
42357.0,2018-10-31,17:30,28.69964386,77.29269779,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42358.0,2018-11-01,14:30,28.70440477,77.07134131,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42360.0,2018-10-27,11:45,28.55693834,77.2402339,Serious injury,1.0,1.0,Unknown,Fine no high winds,Daylight,Delhi,
42361.0,2018-11-03,19:45,28.72121695,77.18079343,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42362.0,2018-11-02,23:00,28.61406149,77.28947619,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42363.0,2018-11-03,16:10,28.69508888,77.07574948,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Delhi,
42364.0,2018-11-01,22:15,28.63453574,77.30463228,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42366.0,2018-10-29,07:30,28.71341086,77.18613693,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42368.0,2018-11-03,13:05,28.53285123,77.31338246,Serious injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Delhi,
42369.0,2018-11-03,18:50,28.69827405,77.19302964,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42370.0,2018-11-07,08:10,28.71198015,77.13820465,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Delhi,
42371.0,2018-11-14,01:15,28.72146125,77.14815241,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42372.0,2018-10-18,16:45,28.7181952,77.24396066,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
42373.0,2018-11-08,18:30,28.64281862,77.07856014,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
42374.0,2018-11-14,15:15,28.66200513,77.15186034,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42375.0,2018-11-07,16:15,28.60978018,77.18114969,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42376.0,2018-11-09,08:50,28.66538666,77.24966667,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42377.0,2018-11-04,15:45,28.67894475,77.19418003,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Delhi,
42379.0,2018-11-07,15:10,28.70993911,77.18453397,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42382.0,2018-11-15,08:30,28.71718954,77.08671667,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42384.0,2018-11-16,17:30,28.63287336,77.25027196,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42385.0,2018-11-20,10:45,28.59084056,77.27548012,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
42386.0,2018-11-21,15:25,28.53498236,77.1347495,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42387.0,2018-11-21,18:00,28.72212786,77.20858824,Minor injury,2.0,1.0,Roundabout,Fog or mist,Darkness - lights lit,Delhi,
42388.0,2018-10-19,23:10,28.64325558,77.16973018,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42389.0,2018-11-21,15:52,28.60412512,77.06278974,Minor injury,4.0,3.0,Single carriageway,Fog or mist,Darkness - lights lit,Delhi,
42390.0,2018-11-22,19:50,28.6924336,77.2265516,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42391.0,2018-11-21,15:22,28.5885681,77.12519962,Minor injury,2.0,2.0,Single carriageway,Fog or mist,Daylight,Delhi,
42392.0,2018-11-19,14:55,28.66001598,77.17694108,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42393.0,2018-11-23,19:10,28.62240255,77.09248918,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42394.0,2018-11-24,18:15,28.55449871,77.21601257,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42396.0,2018-11-25,09:40,28.71168372,77.26573968,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42397.0,2018-11-21,08:45,28.62152466,77.27295273,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42398.0,2018-11-22,20:25,28.54534732,77.12388767,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42399.0,2018-11-08,13:05,28.61422983,77.26918591,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42400.0,2018-11-21,20:45,28.7081063,77.32134127,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Darkness - lights lit,Delhi,
42401.0,2018-11-23,12:30,28.66124915,77.32043962,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
42403.0,2018-11-23,17:15,28.55864861,77.28298064,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42404.0,2018-11-28,11:45,28.65079648,77.09663338,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Daylight,Delhi,
42405.0,2018-11-26,17:10,28.63989214,77.07557952,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
42406.0,2018-11-28,14:02,28.61336614,77.32921331,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Delhi,
42407.0,2018-11-29,12:00,28.69175225,77.08660247,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Delhi,
